Season,Region,Rating,Rank,Race
55,US,2268,Silver,Terran
55,US,2268,Silver,Zerg
55,US,2268,Silver,Protoss
55,US,2268,Silver,Terran
55,US,2268,Silver,Terran
55,US,2268,Silver,Zerg
55,US,2268,Silver,Terran
55,US,2268,Silver,Zerg
55,US,2268,Silver,Zerg
55,US,2268,Silver,Terran
55,US,2268,Silver,Terran
55,US,2268,Silver,Protoss
55,US,2268,Silver,Terran
55,US,2268,Silver,Terran
55,US,2268,Silver,Zerg
55,US,2268,Silver,Terran
55,US,2268,Silver,Terran
55,US,2268,Silver,Zerg
55,US,2268,Silver,Terran
55,US,2268,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Random
55,US,2266,Silver,Random
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Protoss
55,US,2266,Silver,Random
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Random
55,US,2266,Silver,Zerg
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Random
55,US,2266,Silver,Random
55,US,2266,Silver,Zerg
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Random
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Random
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Terran
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Protoss
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Protoss
55,US,2266,Silver,Random
55,US,2266,Silver,Zerg
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2266,Silver,Terran
55,US,2265,Silver,Zerg
55,US,2265,Silver,Protoss
