Season,Region,Rating,Rank,Race
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Random
57,US,3110,Platinum,Terran
57,US,3110,Platinum,Terran
57,US,3110,Platinum,Protoss
57,US,3110,Platinum,Protoss
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Terran
57,US,3110,Platinum,Protoss
57,US,3110,Platinum,Zerg
57,US,3110,Platinum,Protoss
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Random
57,US,3109,Platinum,Random
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Random
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Terran
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Random
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Protoss
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Zerg
57,US,3109,Platinum,Random
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Protoss
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Random
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Random
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Random
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Protoss
57,US,3108,Platinum,Random
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Zerg
57,US,3108,Platinum,Terran
57,US,3108,Platinum,Protoss
57,US,3108,Platinum,Random
57,US,3108,Platinum,Zerg
57,US,3107,Platinum,Zerg
57,US,3107,Platinum,Terran
57,US,3107,Platinum,Terran
57,US,3107,Platinum,Zerg
57,US,3107,Platinum,Protoss
57,US,3107,Platinum,Terran
57,US,3107,Platinum,Terran
57,US,3107,Platinum,Protoss
57,US,3107,Platinum,Random
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Random
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Terran
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Random
57,US,3105,Platinum,Terran
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Random
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Terran
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Random
57,US,3105,Platinum,Terran
57,US,3105,Platinum,Protoss
57,US,3105,Platinum,Terran
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Zerg
57,US,3105,Platinum,Terran
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Random
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Terran
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Zerg
57,US,3104,Platinum,Protoss
57,US,3104,Platinum,Protoss
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Random
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Random
57,US,3103,Platinum,Random
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Random
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Random
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Random
57,US,3103,Platinum,Zerg
57,US,3103,Platinum,Protoss
57,US,3103,Platinum,Terran
57,US,3103,Platinum,Zerg
57,US,3102,Platinum,Zerg
57,US,3102,Platinum,Protoss
57,US,3102,Platinum,Zerg
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Random
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Random
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Random
57,US,3100,Platinum,Random
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Terran
57,US,3100,Platinum,Protoss
57,US,3100,Platinum,Zerg
57,US,3100,Platinum,Random
57,US,3099,Platinum,Random
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Random
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Random
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Random
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Zerg
57,US,3099,Platinum,Protoss
57,US,3099,Platinum,Terran
57,US,3099,Platinum,Terran
57,US,3098,Platinum,Random
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Protoss
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Random
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3098,Platinum,Protoss
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Terran
57,US,3098,Platinum,Zerg
57,US,3097,Platinum,Terran
57,US,3097,Platinum,Protoss
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Terran
57,US,3097,Platinum,Terran
57,US,3097,Platinum,Protoss
57,US,3097,Platinum,Random
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Terran
