Season,Region,Rating,Rank,Race
32,CN,4222,Diamond,Terran
32,CN,4222,Diamond,Zerg
32,CN,4222,Diamond,Terran
32,CN,4221,Diamond,Terran
32,CN,4221,Diamond,Zerg
32,CN,4221,Diamond,Terran
32,CN,4220,Diamond,Random
32,CN,4220,Diamond,Terran
32,CN,4220,Diamond,Terran
32,CN,4220,Diamond,Zerg
32,CN,4218,Diamond,Zerg
32,CN,4218,Diamond,Zerg
32,CN,4218,Diamond,Zerg
32,CN,4218,Diamond,Protoss
32,CN,4218,Diamond,Protoss
32,CN,4218,Diamond,Terran
32,CN,4218,Diamond,Terran
32,CN,4218,Diamond,Random
32,CN,4218,Diamond,Terran
32,CN,4217,Diamond,Zerg
32,CN,4217,Diamond,Zerg
32,CN,4217,Diamond,Terran
32,CN,4217,Diamond,Terran
32,CN,4217,Diamond,Terran
32,CN,4217,Diamond,Terran
32,CN,4217,Diamond,Protoss
32,CN,4216,Diamond,Protoss
32,CN,4216,Diamond,Zerg
32,CN,4216,Diamond,Protoss
32,CN,4216,Diamond,Protoss
32,CN,4216,Diamond,Terran
32,CN,4216,Diamond,Zerg
32,CN,4215,Diamond,Protoss
32,CN,4215,Diamond,Zerg
32,CN,4215,Diamond,Terran
32,CN,4215,Diamond,Zerg
32,CN,4215,Diamond,Terran
32,CN,4215,Diamond,Zerg
32,CN,4215,Diamond,Zerg
32,CN,4215,Diamond,Terran
32,CN,4214,Diamond,Protoss
32,CN,4214,Diamond,Protoss
32,CN,4214,Diamond,Zerg
32,CN,4214,Diamond,Random
32,CN,4214,Diamond,Protoss
32,CN,4214,Diamond,Terran
32,CN,4214,Diamond,Terran
32,CN,4214,Diamond,Zerg
32,CN,4214,Diamond,Protoss
32,CN,4214,Diamond,Terran
32,CN,4213,Diamond,Terran
32,CN,4213,Diamond,Terran
32,CN,4213,Diamond,Zerg
32,CN,4213,Diamond,Random
32,CN,4213,Diamond,Terran
32,CN,4213,Diamond,Zerg
32,CN,4213,Diamond,Zerg
32,CN,4213,Diamond,Terran
32,CN,4213,Diamond,Terran
32,CN,4212,Diamond,Protoss
32,CN,4212,Diamond,Zerg
32,CN,4212,Diamond,Terran
32,CN,4212,Diamond,Zerg
32,CN,4212,Diamond,Protoss
32,CN,4211,Diamond,Zerg
32,CN,4211,Diamond,Zerg
32,CN,4211,Diamond,Terran
32,CN,4211,Diamond,Zerg
32,CN,4211,Diamond,Protoss
32,CN,4211,Diamond,Terran
32,CN,4211,Diamond,Zerg
32,CN,4211,Diamond,Protoss
32,CN,4211,Diamond,Zerg
32,CN,4210,Diamond,Protoss
32,CN,4210,Diamond,Zerg
32,CN,4210,Diamond,Terran
32,CN,4210,Diamond,Protoss
32,CN,4210,Diamond,Protoss
32,CN,4210,Diamond,Terran
32,CN,4210,Diamond,Zerg
32,CN,4210,Diamond,Protoss
32,CN,4210,Diamond,Terran
32,CN,4210,Diamond,Terran
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Terran
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Terran
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Protoss
32,CN,4209,Diamond,Zerg
32,CN,4208,Diamond,Protoss
32,CN,4208,Diamond,Protoss
32,CN,4208,Diamond,Zerg
32,CN,4208,Diamond,Terran
32,CN,4208,Diamond,Protoss
32,CN,4208,Diamond,Terran
32,CN,4207,Diamond,Zerg
32,CN,4207,Diamond,Zerg
32,CN,4207,Diamond,Zerg
32,CN,4207,Diamond,Terran
32,CN,4207,Diamond,Terran
32,CN,4207,Diamond,Protoss
32,CN,4207,Diamond,Terran
32,CN,4206,Diamond,Random
32,CN,4206,Diamond,Zerg
32,CN,4206,Diamond,Terran
