Season,Region,Rating,Rank,Race
28,CN,1686,Bronze,Terran
28,CN,1674,Bronze,Terran
28,CN,1654,Bronze,Protoss
28,CN,1635,Bronze,Random
28,CN,1598,Bronze,Zerg
28,CN,1557,Bronze,Zerg
28,CN,1511,Bronze,Protoss
28,CN,1449,Bronze,Random
