Season,Region,Rating,Rank,Race
37,KR,7020,Grandmaster,Terran
37,KR,7020,Grandmaster,Terran
37,KR,7014,Grandmaster,Zerg
37,KR,7013,Grandmaster,Zerg
37,KR,7001,Grandmaster,Protoss
37,KR,6955,Grandmaster,Zerg
37,KR,6950,Grandmaster,Zerg
37,KR,6943,Grandmaster,Zerg
37,KR,6913,Grandmaster,Zerg
37,KR,6900,Grandmaster,Protoss
37,KR,6887,Grandmaster,Protoss
37,KR,6837,Grandmaster,Protoss
37,KR,6811,Grandmaster,Zerg
37,KR,6798,Grandmaster,Terran
37,KR,6796,Grandmaster,Terran
37,KR,6789,Grandmaster,Terran
37,KR,6789,Grandmaster,Zerg
37,KR,6786,Grandmaster,Zerg
37,KR,6769,Grandmaster,Protoss
37,KR,6768,Grandmaster,Zerg
37,KR,6739,Grandmaster,Terran
37,KR,6725,Grandmaster,Terran
37,KR,6720,Grandmaster,Terran
37,KR,6719,Grandmaster,Protoss
37,KR,6716,Grandmaster,Protoss
37,KR,6706,Grandmaster,Terran
37,KR,6704,Grandmaster,Zerg
37,KR,6703,Grandmaster,Terran
37,KR,6698,Grandmaster,Terran
37,KR,6679,Grandmaster,Protoss
37,KR,6677,Grandmaster,Protoss
37,KR,6675,Grandmaster,Terran
37,KR,6674,Grandmaster,Zerg
37,KR,6662,Grandmaster,Protoss
37,KR,6655,Grandmaster,Terran
37,KR,6654,Grandmaster,Terran
37,KR,6651,Grandmaster,Terran
37,KR,6649,Grandmaster,Protoss
37,KR,6636,Grandmaster,Terran
37,KR,6634,Grandmaster,Zerg
37,KR,6630,Grandmaster,Protoss
37,KR,6629,Grandmaster,Zerg
37,KR,6623,Grandmaster,Protoss
37,KR,6619,Grandmaster,Terran
37,KR,6617,Grandmaster,Terran
37,KR,6616,Grandmaster,Terran
37,KR,6613,Grandmaster,Zerg
37,KR,6608,Grandmaster,Protoss
37,KR,6608,Grandmaster,Zerg
37,KR,6605,Grandmaster,Zerg
37,KR,6602,Grandmaster,Zerg
37,KR,6602,Grandmaster,Protoss
37,KR,6578,Grandmaster,Zerg
37,KR,6574,Grandmaster,Protoss
37,KR,6574,Grandmaster,Protoss
37,KR,6571,Grandmaster,Zerg
37,KR,6566,Grandmaster,Protoss
37,KR,6561,Grandmaster,Terran
37,KR,6556,Grandmaster,Zerg
37,KR,6547,Grandmaster,Zerg
37,KR,6543,Grandmaster,Terran
37,KR,6542,Grandmaster,Zerg
37,KR,6541,Grandmaster,Terran
37,KR,6537,Grandmaster,Terran
37,KR,6530,Grandmaster,Terran
37,KR,6523,Grandmaster,Terran
37,KR,6514,Grandmaster,Terran
37,KR,6501,Grandmaster,Terran
37,KR,6497,Grandmaster,Zerg
37,KR,6470,Grandmaster,Protoss
37,KR,6464,Grandmaster,Protoss
37,KR,6463,Grandmaster,Protoss
37,KR,6444,Grandmaster,Terran
37,KR,6435,Grandmaster,Protoss
37,KR,6427,Grandmaster,Protoss
37,KR,6425,Grandmaster,Terran
37,KR,6425,Grandmaster,Protoss
37,KR,6412,Grandmaster,Terran
37,KR,6410,Grandmaster,Zerg
37,KR,6409,Grandmaster,Protoss
37,KR,6408,Grandmaster,Zerg
37,KR,6403,Grandmaster,Protoss
