Season,Region,Rating,Rank,Race
33,CN,5344,Grandmaster,Zerg
33,CN,5343,Grandmaster,Protoss
33,CN,5343,Grandmaster,Terran
33,CN,5342,Grandmaster,Zerg
33,CN,5342,Grandmaster,Terran
33,CN,5342,Grandmaster,Zerg
33,CN,5340,Grandmaster,Terran
33,CN,5337,Grandmaster,Terran
33,CN,5337,Grandmaster,Protoss
33,CN,5335,Grandmaster,Terran
33,CN,5335,Grandmaster,Protoss
33,CN,5334,Grandmaster,Terran
33,CN,5329,Grandmaster,Zerg
33,CN,5329,Grandmaster,Protoss
33,CN,5329,Grandmaster,Terran
33,CN,5328,Grandmaster,Zerg
33,CN,5326,Grandmaster,Zerg
33,CN,5324,Grandmaster,Protoss
33,CN,5324,Grandmaster,Random
33,CN,5324,Grandmaster,Terran
33,CN,5324,Grandmaster,Zerg
33,CN,5321,Grandmaster,Zerg
33,CN,5320,Grandmaster,Protoss
33,CN,5319,Grandmaster,Zerg
33,CN,5318,Grandmaster,Protoss
33,CN,5318,Grandmaster,Zerg
33,CN,5318,Grandmaster,Terran
33,CN,5317,Grandmaster,Terran
33,CN,5317,Grandmaster,Terran
33,CN,5316,Grandmaster,Protoss
33,CN,5316,Grandmaster,Zerg
33,CN,5314,Grandmaster,Zerg
33,CN,5314,Grandmaster,Terran
33,CN,5312,Grandmaster,Terran
33,CN,5312,Grandmaster,Protoss
33,CN,5312,Grandmaster,Zerg
33,CN,5311,Grandmaster,Terran
33,CN,5310,Grandmaster,Protoss
33,CN,5310,Grandmaster,Zerg
33,CN,5309,Grandmaster,Protoss
33,CN,5309,Grandmaster,Terran
33,CN,5309,Grandmaster,Terran
33,CN,5308,Grandmaster,Zerg
33,CN,5308,Grandmaster,Protoss
33,CN,5308,Grandmaster,Terran
33,CN,5307,Grandmaster,Terran
33,CN,5303,Grandmaster,Zerg
33,CN,5303,Grandmaster,Terran
33,CN,5302,Grandmaster,Protoss
33,CN,5302,Grandmaster,Terran
33,CN,5302,Grandmaster,Zerg
33,CN,5302,Grandmaster,Zerg
33,CN,5301,Grandmaster,Protoss
33,CN,5299,Grandmaster,Protoss
33,CN,5299,Grandmaster,Zerg
33,CN,5299,Grandmaster,Zerg
33,CN,5298,Grandmaster,Terran
33,CN,5297,Grandmaster,Zerg
33,CN,5296,Grandmaster,Protoss
33,CN,5296,Grandmaster,Terran
33,CN,5296,Grandmaster,Protoss
33,CN,5296,Grandmaster,Protoss
33,CN,5294,Grandmaster,Zerg
33,CN,5292,Grandmaster,Terran
33,CN,5291,Grandmaster,Terran
33,CN,5291,Grandmaster,Protoss
33,CN,5290,Grandmaster,Zerg
33,CN,5290,Grandmaster,Protoss
33,CN,5289,Grandmaster,Terran
33,CN,5289,Grandmaster,Protoss
33,CN,5287,Grandmaster,Zerg
33,CN,5284,Grandmaster,Protoss
33,CN,5284,Grandmaster,Zerg
33,CN,5283,Grandmaster,Zerg
33,CN,5280,Grandmaster,Zerg
33,CN,5278,Grandmaster,Protoss
33,CN,5276,Grandmaster,Zerg
33,CN,5272,Grandmaster,Zerg
33,CN,5270,Grandmaster,Terran
33,CN,5269,Grandmaster,Zerg
33,CN,5269,Grandmaster,Zerg
33,CN,5268,Grandmaster,Protoss
33,CN,5267,Grandmaster,Terran
33,CN,5267,Grandmaster,Zerg
33,CN,5266,Grandmaster,Protoss
33,CN,5263,Grandmaster,Protoss
33,CN,5263,Grandmaster,Protoss
33,CN,5263,Grandmaster,Zerg
33,CN,5262,Grandmaster,Protoss
33,CN,5262,Grandmaster,Terran
33,CN,5260,Grandmaster,Random
33,CN,5260,Grandmaster,Protoss
33,CN,5259,Grandmaster,Terran
33,CN,5259,Grandmaster,Zerg
33,CN,5258,Grandmaster,Terran
33,CN,5257,Grandmaster,Protoss
33,CN,5256,Grandmaster,Terran
33,CN,5253,Grandmaster,Protoss
33,CN,5253,Grandmaster,Random
33,CN,5252,Grandmaster,Protoss
33,CN,5252,Grandmaster,Zerg
33,CN,5252,Grandmaster,Terran
33,CN,5250,Grandmaster,Terran
33,CN,5249,Grandmaster,Terran
33,CN,5247,Grandmaster,Random
33,CN,5245,Grandmaster,Terran
33,CN,5244,Grandmaster,Protoss
33,CN,5241,Grandmaster,Protoss
33,CN,5241,Grandmaster,Protoss
33,CN,5238,Grandmaster,Protoss
33,CN,5238,Grandmaster,Zerg
33,CN,5237,Grandmaster,Terran
33,CN,5237,Grandmaster,Zerg
33,CN,5237,Grandmaster,Terran
33,CN,5236,Grandmaster,Zerg
33,CN,5236,Grandmaster,Zerg
33,CN,5235,Grandmaster,Protoss
33,CN,5234,Grandmaster,Zerg
33,CN,5233,Grandmaster,Terran
33,CN,5232,Grandmaster,Random
33,CN,5232,Grandmaster,Protoss
33,CN,5231,Grandmaster,Zerg
33,CN,5231,Grandmaster,Zerg
33,CN,5230,Grandmaster,Terran
33,CN,5229,Grandmaster,Terran
33,CN,5229,Grandmaster,Protoss
33,CN,5228,Grandmaster,Zerg
33,CN,5226,Grandmaster,Terran
33,CN,5225,Grandmaster,Random
33,CN,5225,Grandmaster,Terran
33,CN,5224,Grandmaster,Protoss
33,CN,5223,Grandmaster,Zerg
33,CN,5222,Grandmaster,Terran
33,CN,5222,Grandmaster,Terran
33,CN,5222,Grandmaster,Zerg
33,CN,5222,Grandmaster,Protoss
33,CN,5222,Grandmaster,Zerg
33,CN,5221,Grandmaster,Terran
33,CN,5221,Grandmaster,Terran
33,CN,5220,Grandmaster,Protoss
33,CN,5220,Grandmaster,Zerg
33,CN,5220,Grandmaster,Terran
33,CN,5220,Grandmaster,Protoss
33,CN,5219,Grandmaster,Protoss
33,CN,5218,Grandmaster,Terran
33,CN,5218,Grandmaster,Protoss
33,CN,5216,Grandmaster,Zerg
33,CN,5216,Grandmaster,Random
33,CN,5216,Grandmaster,Terran
33,CN,5215,Grandmaster,Protoss
33,CN,5215,Grandmaster,Zerg
33,CN,5214,Grandmaster,Random
33,CN,5214,Grandmaster,Zerg
33,CN,5214,Grandmaster,Protoss
33,CN,5214,Grandmaster,Terran
33,CN,5213,Grandmaster,Protoss
33,CN,5213,Grandmaster,Protoss
33,CN,5212,Grandmaster,Protoss
33,CN,5211,Grandmaster,Terran
33,CN,5211,Grandmaster,Zerg
33,CN,5209,Grandmaster,Zerg
33,CN,5209,Grandmaster,Terran
33,CN,5207,Grandmaster,Protoss
33,CN,5207,Grandmaster,Zerg
33,CN,5207,Grandmaster,Terran
33,CN,5205,Grandmaster,Protoss
33,CN,5204,Grandmaster,Terran
33,CN,5203,Grandmaster,Protoss
33,CN,5203,Grandmaster,Zerg
33,CN,5203,Grandmaster,Zerg
33,CN,5200,Grandmaster,Random
33,CN,5200,Grandmaster,Terran
33,CN,5198,Grandmaster,Zerg
33,CN,5198,Grandmaster,Protoss
33,CN,5198,Grandmaster,Terran
33,CN,5197,Grandmaster,Zerg
33,CN,5196,Grandmaster,Terran
33,CN,5194,Grandmaster,Terran
33,CN,5193,Grandmaster,Terran
33,CN,5192,Grandmaster,Protoss
33,CN,5192,Grandmaster,Protoss
33,CN,5190,Grandmaster,Protoss
33,CN,5186,Grandmaster,Protoss
33,CN,5185,Grandmaster,Terran
33,CN,5184,Grandmaster,Protoss
33,CN,5184,Grandmaster,Terran
33,CN,5182,Grandmaster,Zerg
33,CN,5182,Grandmaster,Terran
33,CN,5182,Grandmaster,Terran
33,CN,5181,Grandmaster,Terran
33,CN,5180,Grandmaster,Protoss
33,CN,5180,Grandmaster,Zerg
33,CN,5180,Grandmaster,Terran
33,CN,5180,Grandmaster,Zerg
33,CN,5178,Grandmaster,Protoss
33,CN,5176,Grandmaster,Zerg
33,CN,5173,Grandmaster,Terran
33,CN,5172,Grandmaster,Protoss
33,CN,5172,Grandmaster,Zerg
33,CN,5171,Grandmaster,Protoss
33,CN,5169,Grandmaster,Zerg
33,CN,5168,Grandmaster,Protoss
33,CN,5168,Grandmaster,Zerg
33,CN,5167,Grandmaster,Protoss
33,CN,5166,Grandmaster,Protoss
33,CN,5165,Grandmaster,Zerg
33,CN,5163,Grandmaster,Zerg
33,CN,5162,Grandmaster,Protoss
33,CN,5162,Grandmaster,Terran
33,CN,5162,Grandmaster,Zerg
33,CN,5162,Grandmaster,Zerg
33,CN,5161,Grandmaster,Protoss
33,CN,5161,Grandmaster,Terran
33,CN,5159,Grandmaster,Terran
33,CN,5159,Grandmaster,Random
33,CN,5159,Grandmaster,Zerg
33,CN,5158,Grandmaster,Protoss
33,CN,5157,Grandmaster,Zerg
33,CN,5157,Grandmaster,Protoss
33,CN,5157,Grandmaster,Terran
33,CN,5157,Grandmaster,Terran
33,CN,5156,Grandmaster,Zerg
33,CN,5154,Grandmaster,Zerg
33,CN,5153,Grandmaster,Terran
33,CN,5153,Grandmaster,Zerg
33,CN,5152,Grandmaster,Zerg
33,CN,5152,Grandmaster,Terran
33,CN,5151,Grandmaster,Zerg
33,CN,5151,Grandmaster,Protoss
33,CN,5149,Grandmaster,Protoss
33,CN,5148,Grandmaster,Protoss
33,CN,5147,Grandmaster,Terran
33,CN,5147,Grandmaster,Zerg
33,CN,5147,Grandmaster,Zerg
33,CN,5146,Grandmaster,Protoss
33,CN,5146,Grandmaster,Zerg
33,CN,5146,Grandmaster,Random
33,CN,5145,Grandmaster,Terran
33,CN,5145,Grandmaster,Protoss
33,CN,5142,Grandmaster,Terran
33,CN,5142,Grandmaster,Terran
33,CN,5140,Grandmaster,Protoss
33,CN,5140,Grandmaster,Zerg
33,CN,5139,Grandmaster,Protoss
33,CN,5138,Grandmaster,Terran
33,CN,5137,Grandmaster,Terran
33,CN,5137,Grandmaster,Zerg
33,CN,5137,Grandmaster,Protoss
33,CN,5135,Grandmaster,Protoss
33,CN,5135,Grandmaster,Protoss
33,CN,5135,Grandmaster,Terran
33,CN,5135,Grandmaster,Terran
33,CN,5135,Grandmaster,Terran
33,CN,5134,Grandmaster,Terran
33,CN,5134,Grandmaster,Zerg
33,CN,5133,Grandmaster,Zerg
33,CN,5132,Grandmaster,Zerg
33,CN,5132,Grandmaster,Zerg
33,CN,5132,Grandmaster,Protoss
33,CN,5130,Grandmaster,Protoss
33,CN,5130,Grandmaster,Protoss
33,CN,5130,Grandmaster,Terran
33,CN,5129,Grandmaster,Zerg
33,CN,5129,Grandmaster,Random
33,CN,5129,Grandmaster,Protoss
33,CN,5128,Grandmaster,Zerg
33,CN,5128,Grandmaster,Zerg
33,CN,5128,Grandmaster,Protoss
33,CN,5128,Grandmaster,Terran
33,CN,5127,Grandmaster,Zerg
33,CN,5127,Grandmaster,Zerg
33,CN,5127,Grandmaster,Terran
33,CN,5127,Grandmaster,Protoss
33,CN,5127,Grandmaster,Protoss
33,CN,5125,Grandmaster,Zerg
33,CN,5124,Grandmaster,Protoss
33,CN,5124,Grandmaster,Zerg
33,CN,5122,Grandmaster,Protoss
33,CN,5121,Grandmaster,Terran
33,CN,5120,Grandmaster,Terran
33,CN,5120,Grandmaster,Protoss
33,CN,5120,Grandmaster,Terran
33,CN,5119,Grandmaster,Protoss
33,CN,5119,Grandmaster,Terran
33,CN,5117,Grandmaster,Protoss
33,CN,5116,Grandmaster,Random
33,CN,5116,Grandmaster,Protoss
33,CN,5116,Grandmaster,Zerg
33,CN,5116,Grandmaster,Protoss
33,CN,5116,Grandmaster,Terran
33,CN,5116,Grandmaster,Protoss
33,CN,5115,Grandmaster,Zerg
33,CN,5115,Grandmaster,Terran
33,CN,5115,Grandmaster,Protoss
33,CN,5114,Grandmaster,Protoss
33,CN,5113,Grandmaster,Terran
33,CN,5113,Grandmaster,Protoss
33,CN,5112,Grandmaster,Protoss
33,CN,5112,Grandmaster,Protoss
33,CN,5112,Grandmaster,Protoss
33,CN,5111,Grandmaster,Terran
33,CN,5110,Grandmaster,Zerg
33,CN,5108,Grandmaster,Protoss
33,CN,5105,Grandmaster,Terran
33,CN,5105,Grandmaster,Terran
33,CN,5105,Grandmaster,Terran
33,CN,5104,Grandmaster,Zerg
33,CN,5104,Grandmaster,Zerg
33,CN,5104,Grandmaster,Zerg
33,CN,5103,Grandmaster,Zerg
33,CN,5103,Grandmaster,Protoss
33,CN,5103,Grandmaster,Protoss
33,CN,5103,Grandmaster,Terran
33,CN,5102,Grandmaster,Zerg
33,CN,5101,Grandmaster,Zerg
33,CN,5101,Grandmaster,Terran
33,CN,5100,Grandmaster,Protoss
33,CN,5099,Grandmaster,Zerg
33,CN,5099,Grandmaster,Zerg
33,CN,5099,Grandmaster,Terran
33,CN,5099,Grandmaster,Terran
33,CN,5099,Grandmaster,Protoss
33,CN,5098,Grandmaster,Terran
33,CN,5098,Grandmaster,Zerg
33,CN,5098,Grandmaster,Terran
33,CN,5098,Grandmaster,Protoss
33,CN,5097,Grandmaster,Zerg
33,CN,5096,Grandmaster,Terran
33,CN,5096,Grandmaster,Terran
33,CN,5095,Grandmaster,Zerg
33,CN,5094,Grandmaster,Protoss
33,CN,5094,Grandmaster,Protoss
33,CN,5094,Grandmaster,Zerg
33,CN,5094,Grandmaster,Terran
33,CN,5093,Grandmaster,Zerg
33,CN,5093,Grandmaster,Terran
33,CN,5092,Grandmaster,Zerg
33,CN,5092,Grandmaster,Zerg
33,CN,5091,Grandmaster,Terran
33,CN,5091,Grandmaster,Terran
33,CN,5090,Grandmaster,Terran
33,CN,5089,Grandmaster,Protoss
33,CN,5088,Grandmaster,Terran
33,CN,5087,Grandmaster,Protoss
33,CN,5087,Grandmaster,Zerg
33,CN,5087,Grandmaster,Zerg
33,CN,5087,Grandmaster,Zerg
33,CN,5087,Grandmaster,Zerg
33,CN,5085,Grandmaster,Random
33,CN,5085,Grandmaster,Zerg
33,CN,5082,Grandmaster,Terran
33,CN,5082,Grandmaster,Random
33,CN,5082,Grandmaster,Random
33,CN,5082,Grandmaster,Protoss
33,CN,5081,Grandmaster,Terran
33,CN,5080,Grandmaster,Zerg
33,CN,5080,Grandmaster,Terran
33,CN,5080,Grandmaster,Protoss
33,CN,5080,Grandmaster,Zerg
33,CN,5080,Grandmaster,Protoss
33,CN,5078,Grandmaster,Protoss
33,CN,5078,Grandmaster,Zerg
33,CN,5078,Grandmaster,Terran
33,CN,5077,Grandmaster,Zerg
33,CN,5077,Grandmaster,Zerg
33,CN,5076,Grandmaster,Random
33,CN,5076,Grandmaster,Zerg
33,CN,5076,Grandmaster,Protoss
33,CN,5075,Grandmaster,Zerg
33,CN,5074,Grandmaster,Zerg
33,CN,5074,Grandmaster,Terran
33,CN,5073,Grandmaster,Terran
33,CN,5073,Grandmaster,Zerg
33,CN,5072,Grandmaster,Terran
33,CN,5072,Grandmaster,Zerg
33,CN,5071,Grandmaster,Terran
33,CN,5069,Grandmaster,Zerg
33,CN,5067,Grandmaster,Protoss
33,CN,5066,Grandmaster,Terran
33,CN,5065,Grandmaster,Protoss
33,CN,5065,Grandmaster,Zerg
33,CN,5064,Grandmaster,Terran
33,CN,5064,Grandmaster,Zerg
33,CN,5063,Grandmaster,Protoss
33,CN,5062,Grandmaster,Zerg
33,CN,5062,Grandmaster,Zerg
33,CN,5062,Grandmaster,Terran
33,CN,5061,Grandmaster,Protoss
33,CN,5060,Grandmaster,Zerg
33,CN,5060,Grandmaster,Zerg
33,CN,5060,Grandmaster,Zerg
33,CN,5058,Grandmaster,Zerg
33,CN,5057,Grandmaster,Zerg
33,CN,5057,Grandmaster,Protoss
33,CN,5056,Grandmaster,Protoss
33,CN,5056,Grandmaster,Protoss
33,CN,5056,Grandmaster,Zerg
33,CN,5055,Grandmaster,Zerg
33,CN,5054,Grandmaster,Protoss
33,CN,5052,Grandmaster,Zerg
33,CN,5051,Grandmaster,Terran
33,CN,5050,Grandmaster,Protoss
33,CN,5050,Grandmaster,Zerg
33,CN,5049,Grandmaster,Protoss
33,CN,5049,Grandmaster,Protoss
33,CN,5049,Grandmaster,Terran
33,CN,5049,Grandmaster,Terran
33,CN,5049,Grandmaster,Terran
33,CN,5048,Grandmaster,Protoss
33,CN,5048,Grandmaster,Protoss
33,CN,5048,Grandmaster,Zerg
33,CN,5048,Grandmaster,Terran
33,CN,5047,Grandmaster,Zerg
33,CN,5046,Grandmaster,Terran
33,CN,5046,Grandmaster,Zerg
33,CN,5045,Grandmaster,Zerg
33,CN,5045,Grandmaster,Terran
33,CN,5045,Grandmaster,Terran
33,CN,5044,Grandmaster,Terran
33,CN,5043,Grandmaster,Zerg
33,CN,5041,Grandmaster,Protoss
33,CN,5041,Grandmaster,Zerg
33,CN,5040,Grandmaster,Protoss
33,CN,5040,Grandmaster,Zerg
33,CN,5040,Grandmaster,Protoss
33,CN,5040,Grandmaster,Random
33,CN,5039,Grandmaster,Terran
33,CN,5039,Grandmaster,Protoss
33,CN,5039,Grandmaster,Zerg
33,CN,5039,Grandmaster,Zerg
33,CN,5038,Grandmaster,Random
33,CN,5038,Grandmaster,Terran
33,CN,5037,Grandmaster,Protoss
33,CN,5037,Grandmaster,Protoss
33,CN,5037,Grandmaster,Protoss
33,CN,5037,Grandmaster,Zerg
33,CN,5036,Grandmaster,Terran
33,CN,5036,Grandmaster,Terran
33,CN,5035,Grandmaster,Zerg
33,CN,5035,Grandmaster,Zerg
33,CN,5035,Grandmaster,Random
33,CN,5034,Grandmaster,Terran
33,CN,5034,Grandmaster,Protoss
33,CN,5034,Grandmaster,Terran
33,CN,5032,Grandmaster,Terran
33,CN,5031,Grandmaster,Terran
33,CN,5030,Grandmaster,Zerg
33,CN,5030,Grandmaster,Terran
33,CN,5029,Grandmaster,Protoss
33,CN,5028,Grandmaster,Protoss
33,CN,5028,Grandmaster,Random
33,CN,5028,Grandmaster,Protoss
33,CN,5027,Grandmaster,Zerg
33,CN,5027,Grandmaster,Terran
33,CN,5027,Grandmaster,Terran
33,CN,5027,Grandmaster,Zerg
33,CN,5027,Grandmaster,Protoss
33,CN,5027,Grandmaster,Terran
33,CN,5026,Grandmaster,Random
33,CN,5026,Grandmaster,Terran
33,CN,5026,Grandmaster,Zerg
33,CN,5026,Grandmaster,Protoss
33,CN,5026,Grandmaster,Terran
33,CN,5025,Grandmaster,Zerg
33,CN,5025,Grandmaster,Protoss
33,CN,5024,Grandmaster,Protoss
33,CN,5024,Grandmaster,Terran
33,CN,5024,Grandmaster,Protoss
33,CN,5024,Grandmaster,Protoss
33,CN,5024,Grandmaster,Protoss
33,CN,5024,Grandmaster,Protoss
33,CN,5024,Grandmaster,Zerg
33,CN,5023,Grandmaster,Protoss
33,CN,5023,Grandmaster,Zerg
33,CN,5023,Grandmaster,Protoss
33,CN,5021,Grandmaster,Terran
33,CN,5021,Grandmaster,Terran
33,CN,5019,Grandmaster,Random
33,CN,5018,Grandmaster,Protoss
33,CN,5018,Grandmaster,Protoss
33,CN,5018,Grandmaster,Random
33,CN,5018,Grandmaster,Terran
33,CN,5018,Grandmaster,Zerg
33,CN,5017,Grandmaster,Protoss
33,CN,5017,Grandmaster,Zerg
33,CN,5016,Grandmaster,Terran
33,CN,5016,Grandmaster,Protoss
33,CN,5016,Grandmaster,Protoss
33,CN,5016,Grandmaster,Random
