Season,Region,Rating,Rank,Race
32,US,2267,Silver,Random
32,US,2267,Silver,Random
32,US,2266,Silver,Terran
32,US,2266,Silver,Random
32,US,2266,Silver,Terran
32,US,2266,Silver,Terran
32,US,2265,Silver,Protoss
32,US,2265,Silver,Protoss
32,US,2265,Silver,Terran
32,US,2265,Silver,Terran
32,US,2265,Silver,Protoss
32,US,2265,Silver,Zerg
32,US,2264,Silver,Protoss
32,US,2264,Silver,Zerg
32,US,2264,Silver,Terran
32,US,2264,Silver,Protoss
32,US,2263,Silver,Zerg
32,US,2263,Silver,Terran
32,US,2263,Silver,Zerg
32,US,2263,Silver,Protoss
32,US,2262,Silver,Terran
32,US,2262,Silver,Protoss
32,US,2262,Silver,Terran
32,US,2262,Silver,Zerg
32,US,2262,Silver,Protoss
32,US,2262,Silver,Zerg
32,US,2262,Silver,Zerg
32,US,2261,Silver,Protoss
32,US,2261,Silver,Zerg
32,US,2261,Silver,Protoss
32,US,2261,Silver,Terran
32,US,2260,Silver,Protoss
32,US,2260,Silver,Zerg
32,US,2260,Silver,Zerg
32,US,2260,Silver,Random
32,US,2260,Silver,Terran
32,US,2260,Silver,Terran
32,US,2259,Silver,Terran
32,US,2259,Silver,Protoss
32,US,2259,Silver,Zerg
32,US,2259,Silver,Protoss
32,US,2259,Silver,Terran
32,US,2259,Silver,Terran
32,US,2259,Silver,Random
32,US,2259,Silver,Protoss
32,US,2258,Silver,Protoss
32,US,2258,Silver,Terran
32,US,2258,Silver,Terran
32,US,2258,Silver,Terran
32,US,2258,Silver,Random
32,US,2258,Silver,Zerg
32,US,2258,Silver,Terran
32,US,2258,Silver,Terran
32,US,2258,Silver,Random
32,US,2258,Silver,Terran
32,US,2258,Silver,Random
32,US,2257,Silver,Protoss
32,US,2257,Silver,Protoss
32,US,2257,Silver,Zerg
32,US,2257,Silver,Protoss
32,US,2257,Silver,Protoss
32,US,2256,Silver,Terran
32,US,2256,Silver,Zerg
32,US,2256,Silver,Zerg
32,US,2256,Silver,Protoss
32,US,2256,Silver,Protoss
32,US,2256,Silver,Zerg
32,US,2255,Silver,Terran
32,US,2255,Silver,Zerg
32,US,2255,Silver,Terran
32,US,2255,Silver,Terran
32,US,2255,Silver,Terran
32,US,2254,Silver,Terran
32,US,2254,Silver,Terran
32,US,2254,Silver,Protoss
32,US,2254,Silver,Terran
32,US,2254,Silver,Terran
32,US,2254,Silver,Terran
32,US,2254,Silver,Zerg
32,US,2254,Silver,Terran
32,US,2253,Silver,Zerg
32,US,2253,Silver,Random
32,US,2252,Silver,Protoss
32,US,2252,Silver,Protoss
32,US,2252,Silver,Terran
32,US,2252,Silver,Zerg
32,US,2252,Silver,Zerg
32,US,2252,Silver,Terran
32,US,2251,Silver,Zerg
32,US,2251,Silver,Terran
32,US,2250,Silver,Protoss
32,US,2250,Silver,Terran
32,US,2250,Silver,Zerg
32,US,2248,Silver,Zerg
32,US,2248,Silver,Terran
32,US,2247,Silver,Zerg
32,US,2247,Silver,Zerg
32,US,2247,Silver,Protoss
32,US,2247,Silver,Protoss
32,US,2247,Silver,Terran
32,US,2247,Silver,Random
32,US,2247,Silver,Terran
32,US,2247,Silver,Zerg
32,US,2246,Silver,Terran
32,US,2246,Silver,Random
32,US,2246,Silver,Protoss
32,US,2246,Silver,Terran
32,US,2246,Silver,Protoss
32,US,2246,Silver,Zerg
32,US,2246,Silver,Zerg
32,US,2246,Silver,Terran
32,US,2246,Silver,Terran
32,US,2245,Silver,Protoss
32,US,2245,Silver,Protoss
32,US,2245,Silver,Random
32,US,2245,Silver,Protoss
32,US,2245,Silver,Terran
32,US,2245,Silver,Protoss
32,US,2245,Silver,Zerg
32,US,2245,Silver,Protoss
32,US,2244,Silver,Protoss
32,US,2244,Silver,Protoss
32,US,2244,Silver,Terran
32,US,2244,Silver,Terran
32,US,2244,Silver,Protoss
32,US,2243,Silver,Terran
32,US,2243,Silver,Protoss
32,US,2243,Silver,Terran
32,US,2243,Silver,Random
32,US,2243,Silver,Random
32,US,2243,Silver,Terran
32,US,2243,Silver,Terran
32,US,2243,Silver,Zerg
32,US,2242,Silver,Terran
32,US,2242,Silver,Terran
32,US,2242,Silver,Random
32,US,2242,Silver,Zerg
32,US,2242,Silver,Terran
32,US,2242,Silver,Protoss
32,US,2242,Silver,Zerg
32,US,2242,Silver,Terran
32,US,2241,Silver,Zerg
32,US,2241,Silver,Zerg
32,US,2241,Silver,Zerg
32,US,2241,Silver,Zerg
32,US,2241,Silver,Terran
32,US,2240,Silver,Terran
32,US,2240,Silver,Terran
32,US,2240,Silver,Protoss
32,US,2240,Silver,Terran
32,US,2240,Silver,Terran
32,US,2240,Silver,Protoss
32,US,2239,Silver,Terran
32,US,2239,Silver,Zerg
32,US,2239,Silver,Zerg
32,US,2239,Silver,Protoss
32,US,2239,Silver,Zerg
32,US,2239,Silver,Protoss
32,US,2239,Silver,Protoss
32,US,2239,Silver,Zerg
32,US,2239,Silver,Random
32,US,2238,Silver,Zerg
32,US,2238,Silver,Protoss
32,US,2238,Silver,Protoss
32,US,2238,Silver,Terran
32,US,2238,Silver,Terran
32,US,2238,Silver,Zerg
32,US,2238,Silver,Zerg
32,US,2238,Silver,Zerg
32,US,2238,Silver,Protoss
32,US,2238,Silver,Protoss
32,US,2237,Silver,Protoss
32,US,2237,Silver,Zerg
32,US,2237,Silver,Protoss
32,US,2237,Silver,Zerg
32,US,2237,Silver,Terran
32,US,2236,Silver,Terran
32,US,2236,Silver,Zerg
32,US,2236,Silver,Terran
32,US,2236,Silver,Terran
32,US,2236,Silver,Protoss
32,US,2235,Silver,Terran
32,US,2235,Silver,Terran
32,US,2235,Silver,Random
32,US,2234,Silver,Zerg
32,US,2234,Silver,Terran
32,US,2234,Silver,Terran
32,US,2234,Silver,Zerg
32,US,2234,Silver,Terran
32,US,2233,Silver,Protoss
32,US,2233,Silver,Protoss
32,US,2233,Silver,Terran
32,US,2233,Silver,Protoss
32,US,2231,Silver,Terran
32,US,2231,Silver,Terran
32,US,2231,Silver,Terran
32,US,2231,Silver,Zerg
32,US,2231,Silver,Terran
32,US,2231,Silver,Terran
32,US,2231,Silver,Terran
32,US,2231,Silver,Zerg
32,US,2231,Silver,Protoss
32,US,2230,Silver,Protoss
32,US,2230,Silver,Protoss
32,US,2230,Silver,Terran
32,US,2230,Silver,Terran
32,US,2230,Silver,Protoss
32,US,2230,Silver,Protoss
32,US,2229,Silver,Zerg
32,US,2229,Silver,Protoss
32,US,2229,Silver,Terran
32,US,2228,Silver,Terran
32,US,2228,Silver,Protoss
32,US,2228,Silver,Protoss
32,US,2228,Silver,Zerg
32,US,2228,Silver,Protoss
32,US,2228,Silver,Terran
32,US,2228,Silver,Terran
32,US,2228,Silver,Terran
32,US,2228,Silver,Terran
32,US,2227,Silver,Terran
32,US,2227,Silver,Terran
32,US,2227,Silver,Terran
32,US,2227,Silver,Zerg
32,US,2227,Silver,Terran
32,US,2227,Silver,Zerg
32,US,2227,Silver,Terran
32,US,2227,Silver,Random
32,US,2227,Silver,Random
32,US,2227,Silver,Protoss
32,US,2226,Silver,Terran
32,US,2226,Silver,Zerg
32,US,2226,Silver,Terran
32,US,2225,Silver,Terran
32,US,2225,Silver,Zerg
32,US,2224,Silver,Protoss
32,US,2224,Silver,Zerg
32,US,2224,Silver,Random
32,US,2224,Silver,Protoss
32,US,2224,Silver,Random
32,US,2224,Silver,Protoss
32,US,2224,Silver,Random
32,US,2223,Silver,Terran
32,US,2223,Silver,Terran
32,US,2223,Silver,Terran
32,US,2223,Silver,Terran
32,US,2223,Silver,Terran
32,US,2223,Silver,Protoss
32,US,2222,Silver,Zerg
32,US,2222,Silver,Zerg
32,US,2222,Silver,Zerg
32,US,2222,Silver,Protoss
32,US,2222,Silver,Terran
32,US,2221,Silver,Terran
32,US,2221,Silver,Random
32,US,2221,Silver,Terran
32,US,2220,Silver,Zerg
32,US,2220,Silver,Protoss
32,US,2220,Silver,Zerg
32,US,2220,Silver,Terran
32,US,2220,Silver,Terran
32,US,2220,Silver,Random
32,US,2219,Silver,Terran
32,US,2219,Silver,Random
32,US,2219,Silver,Zerg
32,US,2219,Silver,Terran
32,US,2219,Silver,Terran
32,US,2218,Silver,Terran
32,US,2218,Silver,Zerg
32,US,2218,Silver,Terran
32,US,2217,Silver,Protoss
32,US,2217,Silver,Terran
32,US,2217,Silver,Terran
32,US,2217,Silver,Protoss
32,US,2216,Silver,Zerg
32,US,2216,Silver,Protoss
32,US,2216,Silver,Zerg
32,US,2216,Silver,Terran
32,US,2216,Silver,Terran
32,US,2216,Silver,Terran
32,US,2216,Silver,Terran
32,US,2216,Silver,Terran
32,US,2216,Silver,Terran
32,US,2216,Silver,Protoss
32,US,2215,Silver,Terran
32,US,2215,Silver,Zerg
32,US,2215,Silver,Terran
32,US,2215,Silver,Terran
32,US,2215,Silver,Random
32,US,2215,Silver,Terran
32,US,2215,Silver,Protoss
32,US,2215,Silver,Terran
32,US,2214,Silver,Protoss
32,US,2212,Silver,Terran
32,US,2212,Silver,Terran
32,US,2212,Silver,Terran
32,US,2211,Silver,Terran
32,US,2211,Silver,Protoss
32,US,2211,Silver,Protoss
32,US,2211,Silver,Protoss
32,US,2211,Silver,Zerg
32,US,2211,Silver,Random
32,US,2211,Silver,Terran
32,US,2210,Silver,Terran
32,US,2210,Silver,Terran
32,US,2210,Silver,Terran
32,US,2210,Silver,Terran
32,US,2209,Silver,Protoss
32,US,2209,Silver,Terran
32,US,2209,Silver,Protoss
32,US,2208,Silver,Protoss
32,US,2208,Silver,Random
32,US,2208,Silver,Zerg
32,US,2208,Silver,Protoss
32,US,2207,Silver,Random
32,US,2207,Silver,Random
32,US,2207,Silver,Protoss
32,US,2207,Silver,Terran
32,US,2207,Silver,Protoss
32,US,2206,Silver,Terran
32,US,2206,Silver,Zerg
32,US,2206,Silver,Protoss
32,US,2206,Silver,Random
32,US,2206,Silver,Random
32,US,2206,Silver,Terran
32,US,2206,Silver,Terran
32,US,2205,Silver,Zerg
32,US,2205,Silver,Terran
32,US,2204,Silver,Terran
32,US,2204,Silver,Terran
32,US,2204,Silver,Protoss
32,US,2204,Silver,Terran
32,US,2203,Silver,Protoss
32,US,2203,Silver,Protoss
32,US,2203,Silver,Terran
32,US,2202,Silver,Terran
32,US,2202,Silver,Terran
32,US,2202,Silver,Random
32,US,2202,Silver,Terran
32,US,2202,Silver,Zerg
32,US,2202,Silver,Zerg
32,US,2202,Silver,Protoss
32,US,2201,Silver,Protoss
32,US,2201,Silver,Protoss
32,US,2201,Silver,Protoss
32,US,2201,Silver,Terran
32,US,2200,Silver,Protoss
32,US,2200,Silver,Terran
32,US,2200,Silver,Terran
32,US,2200,Silver,Zerg
32,US,2200,Silver,Terran
32,US,2199,Silver,Terran
32,US,2199,Silver,Terran
32,US,2198,Silver,Terran
32,US,2198,Silver,Terran
32,US,2198,Silver,Random
32,US,2198,Silver,Terran
32,US,2198,Silver,Terran
32,US,2198,Silver,Random
32,US,2198,Silver,Zerg
32,US,2198,Silver,Zerg
32,US,2197,Silver,Protoss
32,US,2197,Silver,Terran
32,US,2197,Silver,Protoss
32,US,2197,Silver,Terran
32,US,2196,Silver,Terran
32,US,2196,Silver,Terran
32,US,2196,Silver,Terran
32,US,2196,Silver,Protoss
32,US,2195,Silver,Terran
32,US,2195,Silver,Terran
32,US,2195,Silver,Protoss
32,US,2195,Silver,Terran
32,US,2194,Silver,Terran
32,US,2194,Silver,Zerg
32,US,2194,Silver,Zerg
32,US,2194,Silver,Protoss
32,US,2193,Silver,Protoss
32,US,2193,Silver,Terran
32,US,2193,Silver,Protoss
32,US,2193,Silver,Terran
32,US,2192,Silver,Protoss
32,US,2191,Silver,Random
32,US,2191,Silver,Terran
32,US,2191,Silver,Random
32,US,2190,Silver,Terran
32,US,2190,Silver,Random
32,US,2190,Silver,Protoss
32,US,2190,Silver,Terran
32,US,2190,Silver,Zerg
32,US,2189,Silver,Terran
32,US,2189,Silver,Terran
32,US,2189,Silver,Terran
32,US,2187,Silver,Protoss
32,US,2187,Silver,Terran
32,US,2187,Silver,Terran
32,US,2187,Silver,Random
32,US,2187,Silver,Terran
32,US,2187,Silver,Zerg
32,US,2187,Silver,Zerg
32,US,2186,Silver,Terran
32,US,2186,Silver,Terran
32,US,2186,Silver,Terran
32,US,2185,Silver,Terran
32,US,2185,Silver,Terran
32,US,2185,Silver,Terran
32,US,2185,Silver,Protoss
32,US,2185,Silver,Protoss
32,US,2185,Silver,Terran
32,US,2185,Silver,Random
32,US,2185,Silver,Zerg
32,US,2185,Silver,Zerg
32,US,2185,Silver,Protoss
32,US,2185,Silver,Terran
32,US,2184,Silver,Protoss
32,US,2184,Silver,Terran
32,US,2184,Silver,Protoss
32,US,2184,Silver,Terran
32,US,2184,Silver,Terran
32,US,2184,Silver,Terran
32,US,2184,Silver,Protoss
32,US,2184,Silver,Zerg
32,US,2184,Silver,Terran
32,US,2183,Silver,Zerg
32,US,2183,Silver,Terran
32,US,2182,Silver,Protoss
32,US,2182,Silver,Terran
32,US,2182,Silver,Terran
32,US,2181,Silver,Terran
32,US,2181,Silver,Terran
32,US,2181,Silver,Terran
32,US,2180,Silver,Random
32,US,2180,Silver,Terran
32,US,2180,Silver,Protoss
32,US,2180,Silver,Terran
32,US,2179,Silver,Terran
32,US,2179,Silver,Terran
32,US,2179,Silver,Zerg
32,US,2179,Silver,Zerg
32,US,2178,Silver,Terran
32,US,2178,Silver,Protoss
32,US,2178,Silver,Terran
32,US,2178,Silver,Protoss
32,US,2177,Silver,Protoss
32,US,2177,Silver,Zerg
32,US,2177,Silver,Terran
32,US,2177,Silver,Zerg
32,US,2177,Silver,Terran
32,US,2176,Silver,Terran
32,US,2176,Silver,Terran
32,US,2176,Silver,Terran
32,US,2176,Silver,Protoss
32,US,2176,Silver,Terran
32,US,2176,Silver,Random
32,US,2175,Silver,Zerg
32,US,2175,Silver,Terran
32,US,2175,Silver,Protoss
32,US,2175,Silver,Protoss
32,US,2175,Silver,Zerg
32,US,2174,Silver,Zerg
32,US,2174,Silver,Random
32,US,2174,Silver,Protoss
32,US,2174,Silver,Terran
32,US,2174,Silver,Protoss
32,US,2174,Silver,Terran
32,US,2173,Silver,Zerg
32,US,2173,Silver,Protoss
32,US,2173,Silver,Terran
32,US,2173,Silver,Protoss
32,US,2173,Silver,Zerg
32,US,2173,Silver,Terran
32,US,2173,Silver,Terran
32,US,2172,Silver,Terran
32,US,2172,Silver,Protoss
32,US,2172,Silver,Random
32,US,2172,Silver,Random
32,US,2172,Silver,Protoss
32,US,2172,Silver,Zerg
32,US,2171,Silver,Random
32,US,2171,Silver,Random
32,US,2171,Silver,Terran
32,US,2171,Silver,Protoss
32,US,2170,Silver,Random
32,US,2170,Silver,Protoss
32,US,2170,Silver,Terran
32,US,2169,Silver,Protoss
32,US,2169,Silver,Terran
32,US,2168,Silver,Protoss
32,US,2168,Silver,Terran
32,US,2168,Silver,Protoss
32,US,2168,Silver,Terran
32,US,2168,Silver,Protoss
32,US,2168,Silver,Protoss
32,US,2166,Silver,Zerg
32,US,2165,Silver,Terran
32,US,2165,Silver,Terran
32,US,2165,Silver,Zerg
32,US,2164,Silver,Protoss
32,US,2164,Silver,Terran
32,US,2164,Silver,Terran
32,US,2164,Silver,Terran
32,US,2163,Silver,Terran
32,US,2163,Silver,Terran
32,US,2163,Silver,Zerg
32,US,2163,Silver,Terran
32,US,2163,Silver,Zerg
32,US,2162,Silver,Terran
32,US,2162,Silver,Terran
32,US,2161,Silver,Zerg
32,US,2160,Silver,Terran
32,US,2160,Silver,Terran
32,US,2160,Silver,Protoss
32,US,2160,Silver,Terran
32,US,2159,Silver,Protoss
32,US,2159,Silver,Terran
32,US,2159,Silver,Protoss
32,US,2159,Silver,Terran
32,US,2159,Silver,Protoss
32,US,2159,Silver,Terran
32,US,2158,Silver,Terran
32,US,2158,Silver,Terran
32,US,2158,Silver,Zerg
32,US,2158,Silver,Terran
32,US,2158,Silver,Zerg
32,US,2158,Silver,Protoss
32,US,2157,Silver,Protoss
32,US,2157,Silver,Zerg
32,US,2156,Silver,Terran
32,US,2156,Silver,Zerg
32,US,2156,Silver,Terran
32,US,2156,Silver,Protoss
32,US,2156,Silver,Terran
32,US,2156,Silver,Terran
32,US,2155,Silver,Protoss
32,US,2155,Silver,Terran
32,US,2155,Silver,Zerg
32,US,2155,Silver,Random
32,US,2155,Silver,Terran
32,US,2155,Silver,Zerg
32,US,2154,Silver,Protoss
32,US,2154,Silver,Terran
32,US,2153,Silver,Protoss
32,US,2153,Silver,Zerg
32,US,2153,Silver,Random
32,US,2152,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2151,Silver,Terran
32,US,2150,Silver,Terran
32,US,2150,Silver,Terran
32,US,2150,Silver,Terran
32,US,2150,Silver,Terran
32,US,2150,Silver,Protoss
32,US,2150,Silver,Protoss
32,US,2150,Silver,Terran
32,US,2150,Silver,Terran
32,US,2149,Silver,Terran
32,US,2149,Silver,Terran
32,US,2149,Silver,Terran
32,US,2149,Silver,Protoss
32,US,2149,Silver,Terran
32,US,2149,Silver,Protoss
32,US,2148,Silver,Terran
32,US,2148,Silver,Terran
32,US,2148,Silver,Terran
32,US,2147,Silver,Protoss
32,US,2147,Silver,Terran
32,US,2147,Silver,Terran
32,US,2147,Silver,Protoss
32,US,2147,Silver,Protoss
32,US,2146,Silver,Terran
32,US,2146,Silver,Terran
32,US,2146,Silver,Zerg
32,US,2146,Silver,Protoss
32,US,2146,Silver,Zerg
32,US,2145,Silver,Terran
32,US,2145,Silver,Terran
32,US,2145,Silver,Terran
32,US,2144,Silver,Random
32,US,2143,Silver,Terran
32,US,2143,Silver,Protoss
32,US,2143,Silver,Zerg
32,US,2143,Silver,Terran
32,US,2143,Silver,Protoss
32,US,2142,Silver,Terran
32,US,2142,Silver,Terran
32,US,2141,Silver,Terran
32,US,2141,Silver,Terran
32,US,2140,Silver,Random
32,US,2138,Silver,Terran
32,US,2138,Silver,Random
32,US,2138,Silver,Protoss
32,US,2136,Silver,Terran
32,US,2136,Silver,Random
32,US,2135,Silver,Protoss
32,US,2135,Silver,Protoss
32,US,2134,Silver,Random
32,US,2134,Silver,Terran
32,US,2134,Silver,Terran
32,US,2134,Silver,Protoss
32,US,2133,Silver,Protoss
32,US,2132,Silver,Terran
32,US,2130,Silver,Protoss
32,US,2130,Silver,Terran
32,US,2130,Silver,Protoss
32,US,2129,Silver,Random
32,US,2129,Silver,Terran
32,US,2129,Silver,Terran
32,US,2128,Silver,Terran
32,US,2128,Silver,Terran
32,US,2128,Silver,Terran
32,US,2128,Silver,Protoss
32,US,2127,Silver,Terran
32,US,2127,Silver,Protoss
32,US,2126,Silver,Terran
32,US,2125,Silver,Zerg
32,US,2125,Silver,Random
32,US,2125,Silver,Zerg
32,US,2124,Silver,Terran
32,US,2124,Silver,Random
32,US,2124,Silver,Terran
32,US,2122,Silver,Terran
32,US,2122,Silver,Protoss
32,US,2122,Silver,Protoss
32,US,2122,Silver,Protoss
32,US,2122,Silver,Protoss
32,US,2121,Silver,Terran
32,US,2121,Silver,Terran
32,US,2121,Silver,Protoss
32,US,2120,Silver,Protoss
32,US,2120,Silver,Terran
32,US,2119,Silver,Zerg
32,US,2119,Silver,Terran
32,US,2119,Silver,Protoss
32,US,2119,Silver,Protoss
32,US,2119,Silver,Terran
32,US,2119,Silver,Zerg
32,US,2118,Silver,Terran
32,US,2118,Silver,Protoss
32,US,2118,Silver,Terran
32,US,2118,Silver,Protoss
32,US,2118,Silver,Random
32,US,2118,Silver,Protoss
32,US,2117,Silver,Terran
32,US,2117,Silver,Protoss
32,US,2117,Silver,Zerg
32,US,2117,Silver,Random
32,US,2116,Silver,Terran
32,US,2116,Silver,Terran
32,US,2116,Silver,Protoss
32,US,2114,Silver,Zerg
32,US,2113,Silver,Protoss
32,US,2113,Silver,Zerg
32,US,2113,Silver,Terran
32,US,2113,Silver,Protoss
32,US,2112,Silver,Protoss
32,US,2112,Silver,Protoss
32,US,2112,Silver,Protoss
32,US,2112,Silver,Protoss
32,US,2111,Silver,Terran
32,US,2111,Silver,Terran
32,US,2110,Silver,Terran
32,US,2110,Silver,Zerg
32,US,2110,Silver,Random
32,US,2108,Silver,Zerg
32,US,2107,Silver,Random
32,US,2107,Silver,Protoss
32,US,2107,Silver,Terran
32,US,2107,Silver,Terran
32,US,2107,Silver,Terran
32,US,2107,Silver,Terran
32,US,2106,Silver,Random
32,US,2106,Silver,Protoss
32,US,2106,Silver,Terran
32,US,2106,Silver,Protoss
32,US,2106,Silver,Terran
32,US,2106,Silver,Terran
32,US,2105,Silver,Terran
32,US,2105,Silver,Terran
32,US,2105,Silver,Terran
32,US,2104,Silver,Terran
32,US,2104,Silver,Protoss
32,US,2104,Silver,Terran
32,US,2104,Silver,Protoss
32,US,2104,Silver,Protoss
32,US,2104,Silver,Protoss
32,US,2104,Silver,Terran
32,US,2103,Silver,Terran
32,US,2103,Silver,Terran
32,US,2101,Silver,Terran
32,US,2101,Silver,Zerg
32,US,2101,Silver,Terran
32,US,2101,Silver,Terran
32,US,2101,Silver,Random
32,US,2100,Silver,Terran
32,US,2099,Silver,Terran
32,US,2098,Silver,Random
32,US,2098,Silver,Terran
32,US,2098,Silver,Zerg
32,US,2098,Silver,Zerg
32,US,2097,Silver,Terran
32,US,2097,Silver,Protoss
32,US,2095,Silver,Terran
32,US,2095,Silver,Terran
32,US,2095,Silver,Terran
32,US,2095,Silver,Zerg
32,US,2095,Silver,Terran
32,US,2095,Silver,Terran
32,US,2094,Silver,Terran
32,US,2094,Silver,Terran
32,US,2093,Silver,Protoss
32,US,2093,Silver,Random
32,US,2093,Silver,Terran
32,US,2093,Silver,Terran
32,US,2093,Silver,Protoss
32,US,2092,Silver,Protoss
32,US,2092,Silver,Zerg
32,US,2091,Silver,Terran
32,US,2090,Silver,Protoss
32,US,2090,Silver,Terran
32,US,2090,Silver,Terran
32,US,2089,Silver,Terran
32,US,2089,Silver,Zerg
32,US,2089,Silver,Protoss
32,US,2088,Silver,Protoss
32,US,2088,Silver,Protoss
32,US,2088,Silver,Terran
32,US,2087,Silver,Protoss
32,US,2087,Silver,Protoss
32,US,2086,Silver,Protoss
32,US,2086,Silver,Random
32,US,2086,Silver,Terran
32,US,2085,Silver,Terran
32,US,2084,Silver,Zerg
32,US,2084,Silver,Terran
32,US,2084,Silver,Terran
32,US,2084,Silver,Zerg
32,US,2083,Silver,Terran
32,US,2082,Silver,Protoss
32,US,2082,Silver,Terran
32,US,2082,Silver,Random
32,US,2082,Silver,Terran
32,US,2082,Silver,Zerg
32,US,2082,Silver,Random
32,US,2082,Silver,Random
32,US,2080,Silver,Protoss
32,US,2079,Silver,Terran
32,US,2079,Silver,Protoss
32,US,2079,Silver,Terran
32,US,2078,Silver,Random
32,US,2078,Silver,Terran
32,US,2078,Silver,Terran
32,US,2078,Silver,Terran
32,US,2078,Silver,Terran
32,US,2078,Silver,Terran
32,US,2077,Silver,Terran
32,US,2077,Silver,Terran
32,US,2077,Silver,Protoss
32,US,2074,Silver,Protoss
32,US,2074,Silver,Protoss
32,US,2074,Silver,Zerg
32,US,2074,Silver,Random
32,US,2074,Silver,Protoss
32,US,2072,Silver,Protoss
32,US,2072,Silver,Protoss
32,US,2071,Silver,Protoss
32,US,2071,Silver,Terran
32,US,2070,Silver,Terran
32,US,2070,Silver,Terran
32,US,2069,Silver,Protoss
32,US,2069,Silver,Protoss
32,US,2068,Silver,Terran
32,US,2067,Silver,Zerg
32,US,2067,Silver,Terran
32,US,2067,Silver,Terran
32,US,2066,Silver,Zerg
32,US,2066,Silver,Terran
32,US,2066,Silver,Zerg
32,US,2066,Silver,Zerg
32,US,2065,Silver,Protoss
32,US,2065,Silver,Zerg
32,US,2065,Silver,Protoss
32,US,2065,Silver,Random
32,US,2063,Silver,Terran
32,US,2063,Silver,Zerg
32,US,2062,Silver,Terran
32,US,2060,Silver,Protoss
32,US,2060,Silver,Protoss
32,US,2059,Silver,Terran
32,US,2057,Silver,Zerg
32,US,2057,Silver,Protoss
32,US,2056,Silver,Terran
32,US,2056,Silver,Zerg
32,US,2056,Silver,Terran
32,US,2056,Silver,Protoss
32,US,2056,Silver,Terran
32,US,2055,Silver,Random
32,US,2054,Silver,Random
32,US,2054,Silver,Terran
32,US,2053,Silver,Terran
32,US,2052,Silver,Terran
32,US,2051,Silver,Random
32,US,2051,Silver,Protoss
32,US,2050,Silver,Protoss
32,US,2049,Silver,Zerg
32,US,2049,Silver,Terran
32,US,2048,Silver,Terran
32,US,2048,Silver,Protoss
32,US,2046,Silver,Terran
32,US,2046,Silver,Protoss
32,US,2045,Silver,Terran
32,US,2044,Silver,Zerg
32,US,2044,Silver,Random
32,US,2044,Silver,Zerg
32,US,2043,Silver,Terran
32,US,2043,Silver,Terran
32,US,2042,Silver,Zerg
32,US,2041,Silver,Terran
32,US,2041,Silver,Terran
32,US,2040,Silver,Terran
32,US,2039,Silver,Terran
32,US,2039,Silver,Zerg
32,US,2038,Silver,Zerg
32,US,2038,Silver,Terran
32,US,2038,Silver,Protoss
32,US,2036,Silver,Random
32,US,2036,Silver,Terran
32,US,2036,Silver,Terran
32,US,2035,Silver,Zerg
32,US,2035,Silver,Protoss
32,US,2035,Silver,Terran
32,US,2035,Silver,Zerg
32,US,2035,Silver,Protoss
32,US,2034,Silver,Zerg
32,US,2034,Silver,Terran
32,US,2034,Silver,Terran
32,US,2033,Silver,Terran
32,US,2033,Silver,Zerg
32,US,2033,Silver,Zerg
32,US,2032,Silver,Zerg
