Season,Region,Rating,Rank,Race
44,KR,7001,Grandmaster,Protoss
44,KR,6983,Grandmaster,Protoss
44,KR,6933,Grandmaster,Zerg
44,KR,6914,Grandmaster,Zerg
44,KR,6909,Grandmaster,Zerg
44,KR,6906,Grandmaster,Protoss
44,KR,6903,Grandmaster,Zerg
44,KR,6889,Grandmaster,Terran
44,KR,6885,Grandmaster,Terran
44,KR,6882,Grandmaster,Terran
44,KR,6875,Grandmaster,Terran
44,KR,6861,Grandmaster,Protoss
44,KR,6859,Grandmaster,Terran
44,KR,6853,Grandmaster,Zerg
44,KR,6845,Grandmaster,Terran
44,KR,6844,Grandmaster,Protoss
44,KR,6839,Grandmaster,Zerg
44,KR,6838,Grandmaster,Protoss
44,KR,6819,Grandmaster,Zerg
44,KR,6819,Grandmaster,Zerg
44,KR,6817,Grandmaster,Terran
44,KR,6813,Grandmaster,Terran
44,KR,6805,Grandmaster,Terran
44,KR,6803,Grandmaster,Zerg
44,KR,6799,Grandmaster,Protoss
44,KR,6798,Grandmaster,Zerg
44,KR,6796,Grandmaster,Zerg
44,KR,6783,Grandmaster,Terran
44,KR,6781,Grandmaster,Protoss
44,KR,6768,Grandmaster,Zerg
44,KR,6765,Grandmaster,Terran
44,KR,6761,Grandmaster,Zerg
44,KR,6760,Grandmaster,Zerg
44,KR,6743,Grandmaster,Terran
44,KR,6733,Grandmaster,Protoss
44,KR,6731,Grandmaster,Zerg
44,KR,6726,Grandmaster,Zerg
44,KR,6720,Grandmaster,Zerg
44,KR,6716,Grandmaster,Terran
44,KR,6712,Grandmaster,Protoss
44,KR,6711,Grandmaster,Terran
44,KR,6708,Grandmaster,Protoss
44,KR,6708,Grandmaster,Zerg
44,KR,6703,Grandmaster,Zerg
44,KR,6700,Grandmaster,Terran
44,KR,6700,Grandmaster,Zerg
44,KR,6698,Grandmaster,Terran
44,KR,6686,Grandmaster,Terran
44,KR,6681,Grandmaster,Zerg
44,KR,6679,Grandmaster,Zerg
44,KR,6674,Grandmaster,Protoss
44,KR,6670,Grandmaster,Protoss
44,KR,6667,Grandmaster,Protoss
44,KR,6660,Grandmaster,Zerg
44,KR,6659,Grandmaster,Zerg
44,KR,6648,Grandmaster,Terran
44,KR,6645,Grandmaster,Terran
44,KR,6644,Grandmaster,Zerg
44,KR,6644,Grandmaster,Protoss
44,KR,6632,Grandmaster,Protoss
44,KR,6629,Grandmaster,Terran
44,KR,6628,Grandmaster,Zerg
44,KR,6624,Grandmaster,Protoss
44,KR,6622,Grandmaster,Zerg
44,KR,6616,Grandmaster,Protoss
44,KR,6613,Grandmaster,Terran
44,KR,6611,Grandmaster,Protoss
44,KR,6607,Grandmaster,Protoss
44,KR,6596,Grandmaster,Terran
44,KR,6595,Grandmaster,Protoss
44,KR,6592,Grandmaster,Terran
44,KR,6590,Grandmaster,Terran
44,KR,6590,Grandmaster,Terran
44,KR,6588,Grandmaster,Protoss
44,KR,6586,Grandmaster,Protoss
44,KR,6577,Grandmaster,Protoss
44,KR,6576,Grandmaster,Terran
44,KR,6557,Grandmaster,Terran
44,KR,6554,Grandmaster,Protoss
44,KR,6550,Grandmaster,Zerg
44,KR,6546,Grandmaster,Zerg
44,KR,6542,Grandmaster,Protoss
44,KR,6533,Grandmaster,Zerg
44,KR,6528,Grandmaster,Protoss
44,KR,6523,Grandmaster,Protoss
44,KR,6508,Grandmaster,Protoss
44,KR,6507,Grandmaster,Protoss
44,KR,6502,Grandmaster,Zerg
44,KR,6495,Grandmaster,Terran
44,KR,6477,Grandmaster,Terran
44,KR,6469,Grandmaster,Terran
44,KR,6461,Grandmaster,Protoss
44,KR,6461,Grandmaster,Terran
44,KR,6454,Grandmaster,Terran
44,KR,6454,Grandmaster,Terran
44,KR,6451,Grandmaster,Zerg
44,KR,6440,Grandmaster,Protoss
44,KR,6436,Grandmaster,Protoss
44,KR,6431,Grandmaster,Protoss
44,KR,6427,Grandmaster,Protoss
44,KR,6424,Grandmaster,Zerg
