Season,Region,Rating,Rank,Race
57,EU,2674,Gold,Zerg
57,EU,2674,Gold,Terran
57,EU,2674,Gold,Terran
57,EU,2674,Gold,Protoss
57,EU,2674,Gold,Zerg
57,EU,2674,Gold,Terran
57,EU,2674,Gold,Protoss
57,EU,2674,Gold,Protoss
57,EU,2674,Gold,Terran
57,EU,2674,Gold,Zerg
57,EU,2674,Gold,Terran
57,EU,2674,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Random
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Random
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Random
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Random
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Terran
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Zerg
57,EU,2673,Gold,Protoss
57,EU,2673,Gold,Terran
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Zerg
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Random
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Zerg
57,EU,2672,Gold,Protoss
57,EU,2672,Gold,Terran
57,EU,2672,Gold,Zerg
57,EU,2672,Gold,Zerg
57,EU,2670,Gold,Random
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Protoss
57,EU,2670,Gold,Protoss
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Protoss
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Random
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Terran
57,EU,2670,Gold,Protoss
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Protoss
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Zerg
57,EU,2670,Gold,Random
57,EU,2670,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Protoss
57,EU,2669,Gold,Random
57,EU,2669,Gold,Random
57,EU,2669,Gold,Terran
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Zerg
57,EU,2669,Gold,Zerg
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Random
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Random
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Random
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Random
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Random
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Terran
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Protoss
57,EU,2668,Gold,Zerg
57,EU,2668,Gold,Protoss
57,EU,2666,Gold,Random
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Random
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Random
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Random
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Protoss
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Zerg
57,EU,2666,Gold,Terran
57,EU,2666,Gold,Random
57,EU,2666,Gold,Terran
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Random
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Random
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Protoss
57,EU,2665,Gold,Protoss
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Protoss
57,EU,2665,Gold,Protoss
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Random
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Random
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Random
57,EU,2665,Gold,Terran
57,EU,2665,Gold,Protoss
57,EU,2665,Gold,Random
57,EU,2665,Gold,Zerg
57,EU,2665,Gold,Protoss
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Random
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Random
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Random
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Random
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Terran
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Random
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Protoss
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Zerg
57,EU,2664,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Random
57,EU,2662,Gold,Random
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Random
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2662,Gold,Terran
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Protoss
57,EU,2662,Gold,Zerg
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Zerg
57,EU,2661,Gold,Random
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Protoss
57,EU,2661,Gold,Terran
57,EU,2661,Gold,Zerg
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Random
57,EU,2660,Gold,Terran
57,EU,2660,Gold,Protoss
57,EU,2660,Gold,Random
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Protoss
57,EU,2660,Gold,Random
57,EU,2660,Gold,Terran
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Terran
57,EU,2660,Gold,Terran
57,EU,2660,Gold,Zerg
57,EU,2660,Gold,Terran
57,EU,2660,Gold,Terran
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Random
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Random
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Zerg
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Terran
57,EU,2658,Gold,Protoss
57,EU,2658,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Random
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Random
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Protoss
57,EU,2657,Gold,Zerg
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2657,Gold,Terran
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Zerg
57,EU,2656,Gold,Zerg
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Zerg
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Random
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Random
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Protoss
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Terran
57,EU,2656,Gold,Zerg
57,EU,2656,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Zerg
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Terran
57,EU,2654,Gold,Protoss
57,EU,2654,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Random
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Terran
57,EU,2653,Gold,Random
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Protoss
57,EU,2653,Gold,Zerg
57,EU,2653,Gold,Zerg
57,EU,2652,Gold,Random
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Zerg
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Random
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Zerg
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Random
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Random
57,EU,2652,Gold,Zerg
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Protoss
57,EU,2652,Gold,Random
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Zerg
57,EU,2652,Gold,Terran
57,EU,2652,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Random
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Random
57,EU,2650,Gold,Random
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Zerg
57,EU,2650,Gold,Random
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Protoss
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Random
57,EU,2650,Gold,Terran
57,EU,2650,Gold,Zerg
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Random
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Random
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Protoss
57,EU,2649,Gold,Zerg
57,EU,2649,Gold,Random
57,EU,2649,Gold,Terran
57,EU,2649,Gold,Protoss
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Terran
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Random
57,EU,2648,Gold,Zerg
57,EU,2648,Gold,Terran
57,EU,2648,Gold,Zerg
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Terran
57,EU,2648,Gold,Terran
57,EU,2648,Gold,Zerg
57,EU,2648,Gold,Zerg
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Random
57,EU,2648,Gold,Zerg
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Protoss
57,EU,2648,Gold,Terran
57,EU,2648,Gold,Zerg
57,EU,2646,Gold,Random
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Random
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Random
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Random
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Random
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Terran
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Protoss
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Random
57,EU,2646,Gold,Zerg
57,EU,2646,Gold,Terran
