Season,Region,Rating,Rank,Race
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Terran
32,KR,2669,Gold,Protoss
32,KR,2669,Gold,Random
32,KR,2669,Gold,Protoss
32,KR,2668,Gold,Protoss
32,KR,2668,Gold,Terran
32,KR,2668,Gold,Protoss
32,KR,2668,Gold,Protoss
32,KR,2668,Gold,Terran
32,KR,2668,Gold,Protoss
32,KR,2668,Gold,Terran
32,KR,2668,Gold,Terran
32,KR,2667,Gold,Protoss
32,KR,2667,Gold,Terran
32,KR,2667,Gold,Protoss
32,KR,2667,Gold,Terran
32,KR,2667,Gold,Terran
32,KR,2667,Gold,Zerg
32,KR,2667,Gold,Terran
32,KR,2667,Gold,Protoss
32,KR,2666,Gold,Protoss
32,KR,2666,Gold,Protoss
32,KR,2666,Gold,Terran
32,KR,2666,Gold,Terran
32,KR,2666,Gold,Terran
32,KR,2666,Gold,Random
32,KR,2666,Gold,Random
32,KR,2666,Gold,Random
32,KR,2666,Gold,Terran
32,KR,2665,Gold,Protoss
32,KR,2665,Gold,Protoss
32,KR,2665,Gold,Protoss
32,KR,2665,Gold,Protoss
32,KR,2665,Gold,Terran
32,KR,2665,Gold,Protoss
32,KR,2665,Gold,Terran
32,KR,2665,Gold,Terran
32,KR,2664,Gold,Random
32,KR,2664,Gold,Terran
32,KR,2664,Gold,Terran
32,KR,2664,Gold,Terran
32,KR,2664,Gold,Terran
32,KR,2664,Gold,Terran
32,KR,2663,Gold,Protoss
32,KR,2663,Gold,Zerg
32,KR,2663,Gold,Protoss
32,KR,2663,Gold,Zerg
32,KR,2663,Gold,Zerg
32,KR,2663,Gold,Protoss
32,KR,2663,Gold,Terran
32,KR,2662,Gold,Terran
32,KR,2660,Gold,Protoss
32,KR,2660,Gold,Terran
32,KR,2660,Gold,Zerg
32,KR,2660,Gold,Protoss
32,KR,2660,Gold,Protoss
32,KR,2660,Gold,Terran
32,KR,2660,Gold,Terran
32,KR,2660,Gold,Protoss
32,KR,2659,Gold,Protoss
32,KR,2659,Gold,Protoss
32,KR,2659,Gold,Protoss
32,KR,2659,Gold,Terran
32,KR,2659,Gold,Zerg
32,KR,2659,Gold,Zerg
32,KR,2658,Gold,Protoss
32,KR,2658,Gold,Protoss
32,KR,2658,Gold,Protoss
32,KR,2658,Gold,Protoss
32,KR,2658,Gold,Terran
32,KR,2658,Gold,Random
32,KR,2658,Gold,Terran
32,KR,2658,Gold,Terran
32,KR,2658,Gold,Terran
32,KR,2658,Gold,Protoss
32,KR,2658,Gold,Random
32,KR,2657,Gold,Zerg
32,KR,2657,Gold,Protoss
32,KR,2657,Gold,Terran
32,KR,2657,Gold,Protoss
32,KR,2657,Gold,Zerg
32,KR,2657,Gold,Protoss
32,KR,2657,Gold,Protoss
32,KR,2657,Gold,Protoss
32,KR,2656,Gold,Random
32,KR,2656,Gold,Terran
32,KR,2656,Gold,Protoss
32,KR,2656,Gold,Terran
32,KR,2656,Gold,Zerg
32,KR,2656,Gold,Terran
32,KR,2656,Gold,Terran
32,KR,2656,Gold,Zerg
32,KR,2656,Gold,Terran
32,KR,2655,Gold,Random
32,KR,2655,Gold,Zerg
32,KR,2655,Gold,Terran
32,KR,2655,Gold,Protoss
32,KR,2655,Gold,Terran
32,KR,2655,Gold,Zerg
32,KR,2655,Gold,Protoss
32,KR,2654,Gold,Terran
32,KR,2654,Gold,Terran
32,KR,2654,Gold,Zerg
32,KR,2654,Gold,Protoss
32,KR,2654,Gold,Terran
32,KR,2654,Gold,Terran
32,KR,2653,Gold,Terran
32,KR,2653,Gold,Terran
32,KR,2653,Gold,Zerg
32,KR,2653,Gold,Zerg
32,KR,2653,Gold,Terran
32,KR,2653,Gold,Zerg
32,KR,2653,Gold,Terran
32,KR,2652,Gold,Random
32,KR,2652,Gold,Protoss
32,KR,2652,Gold,Protoss
32,KR,2652,Gold,Zerg
32,KR,2652,Gold,Terran
32,KR,2652,Gold,Zerg
32,KR,2652,Gold,Random
32,KR,2652,Gold,Terran
32,KR,2652,Gold,Terran
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Protoss
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Protoss
32,KR,2651,Gold,Terran
32,KR,2651,Gold,Zerg
32,KR,2650,Gold,Terran
32,KR,2650,Gold,Protoss
32,KR,2650,Gold,Terran
32,KR,2650,Gold,Terran
32,KR,2650,Gold,Random
32,KR,2650,Gold,Terran
32,KR,2650,Gold,Protoss
32,KR,2650,Gold,Terran
32,KR,2650,Gold,Protoss
32,KR,2649,Gold,Zerg
32,KR,2649,Gold,Zerg
32,KR,2649,Gold,Terran
32,KR,2649,Gold,Terran
32,KR,2649,Gold,Zerg
32,KR,2649,Gold,Random
32,KR,2648,Gold,Zerg
32,KR,2648,Gold,Terran
32,KR,2648,Gold,Zerg
32,KR,2648,Gold,Terran
32,KR,2648,Gold,Terran
32,KR,2646,Gold,Random
32,KR,2646,Gold,Terran
32,KR,2646,Gold,Protoss
32,KR,2646,Gold,Random
32,KR,2646,Gold,Zerg
32,KR,2646,Gold,Random
32,KR,2645,Gold,Protoss
32,KR,2645,Gold,Terran
32,KR,2645,Gold,Zerg
32,KR,2645,Gold,Protoss
32,KR,2645,Gold,Protoss
32,KR,2645,Gold,Terran
32,KR,2645,Gold,Terran
32,KR,2645,Gold,Zerg
32,KR,2645,Gold,Zerg
32,KR,2645,Gold,Zerg
32,KR,2645,Gold,Terran
32,KR,2645,Gold,Protoss
32,KR,2645,Gold,Terran
32,KR,2644,Gold,Protoss
32,KR,2644,Gold,Terran
32,KR,2644,Gold,Protoss
32,KR,2644,Gold,Random
32,KR,2644,Gold,Terran
32,KR,2644,Gold,Zerg
32,KR,2644,Gold,Zerg
32,KR,2644,Gold,Terran
32,KR,2644,Gold,Zerg
32,KR,2644,Gold,Protoss
32,KR,2643,Gold,Random
32,KR,2643,Gold,Protoss
32,KR,2643,Gold,Protoss
32,KR,2643,Gold,Terran
32,KR,2643,Gold,Terran
32,KR,2643,Gold,Terran
32,KR,2643,Gold,Terran
32,KR,2642,Gold,Terran
32,KR,2642,Gold,Random
32,KR,2642,Gold,Protoss
32,KR,2642,Gold,Terran
32,KR,2642,Gold,Protoss
32,KR,2642,Gold,Terran
32,KR,2642,Gold,Terran
32,KR,2642,Gold,Zerg
32,KR,2642,Gold,Terran
32,KR,2641,Gold,Protoss
32,KR,2641,Gold,Terran
32,KR,2641,Gold,Zerg
32,KR,2641,Gold,Terran
32,KR,2640,Gold,Terran
32,KR,2640,Gold,Protoss
32,KR,2640,Gold,Terran
32,KR,2640,Gold,Protoss
32,KR,2640,Gold,Protoss
32,KR,2640,Gold,Terran
32,KR,2640,Gold,Terran
32,KR,2639,Gold,Protoss
32,KR,2639,Gold,Random
32,KR,2639,Gold,Zerg
32,KR,2639,Gold,Zerg
32,KR,2639,Gold,Terran
32,KR,2639,Gold,Protoss
32,KR,2638,Gold,Protoss
32,KR,2638,Gold,Protoss
32,KR,2638,Gold,Terran
32,KR,2638,Gold,Protoss
32,KR,2638,Gold,Terran
32,KR,2638,Gold,Protoss
32,KR,2638,Gold,Protoss
32,KR,2638,Gold,Terran
32,KR,2638,Gold,Protoss
32,KR,2637,Gold,Terran
32,KR,2637,Gold,Terran
32,KR,2637,Gold,Terran
32,KR,2637,Gold,Random
32,KR,2637,Gold,Terran
32,KR,2637,Gold,Protoss
32,KR,2637,Gold,Terran
32,KR,2637,Gold,Protoss
32,KR,2636,Gold,Zerg
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Zerg
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Terran
32,KR,2636,Gold,Zerg
32,KR,2636,Gold,Random
32,KR,2636,Gold,Terran
32,KR,2635,Gold,Protoss
32,KR,2635,Gold,Protoss
32,KR,2635,Gold,Random
32,KR,2635,Gold,Protoss
32,KR,2635,Gold,Protoss
32,KR,2634,Gold,Protoss
32,KR,2634,Gold,Protoss
32,KR,2634,Gold,Protoss
32,KR,2634,Gold,Zerg
32,KR,2634,Gold,Terran
32,KR,2632,Gold,Terran
32,KR,2632,Gold,Zerg
32,KR,2632,Gold,Terran
32,KR,2632,Gold,Protoss
32,KR,2632,Gold,Protoss
32,KR,2632,Gold,Terran
32,KR,2632,Gold,Terran
32,KR,2632,Gold,Zerg
32,KR,2631,Gold,Protoss
32,KR,2631,Gold,Terran
32,KR,2631,Gold,Protoss
32,KR,2631,Gold,Zerg
32,KR,2631,Gold,Protoss
32,KR,2631,Gold,Terran
32,KR,2631,Gold,Protoss
32,KR,2631,Gold,Terran
32,KR,2631,Gold,Terran
32,KR,2631,Gold,Terran
32,KR,2631,Gold,Protoss
32,KR,2630,Gold,Protoss
32,KR,2630,Gold,Zerg
32,KR,2630,Gold,Random
32,KR,2630,Gold,Protoss
32,KR,2630,Gold,Terran
32,KR,2630,Gold,Terran
32,KR,2629,Gold,Protoss
32,KR,2629,Gold,Protoss
32,KR,2629,Gold,Protoss
32,KR,2629,Gold,Terran
32,KR,2628,Gold,Protoss
32,KR,2628,Gold,Zerg
32,KR,2628,Gold,Zerg
32,KR,2628,Gold,Protoss
32,KR,2628,Gold,Terran
32,KR,2628,Gold,Protoss
32,KR,2628,Gold,Protoss
32,KR,2628,Gold,Protoss
32,KR,2628,Gold,Terran
32,KR,2628,Gold,Protoss
32,KR,2627,Gold,Protoss
32,KR,2627,Gold,Terran
32,KR,2627,Gold,Terran
32,KR,2626,Gold,Random
32,KR,2626,Gold,Protoss
32,KR,2625,Gold,Terran
32,KR,2625,Gold,Terran
32,KR,2625,Gold,Protoss
32,KR,2625,Gold,Terran
32,KR,2625,Gold,Protoss
32,KR,2625,Gold,Protoss
32,KR,2624,Gold,Terran
32,KR,2624,Gold,Protoss
32,KR,2624,Gold,Terran
32,KR,2624,Gold,Protoss
32,KR,2624,Gold,Zerg
32,KR,2624,Gold,Protoss
32,KR,2624,Gold,Terran
32,KR,2624,Gold,Terran
32,KR,2623,Gold,Protoss
32,KR,2623,Gold,Terran
32,KR,2623,Gold,Protoss
32,KR,2623,Gold,Terran
32,KR,2623,Gold,Terran
32,KR,2623,Gold,Zerg
32,KR,2623,Gold,Terran
32,KR,2622,Gold,Terran
32,KR,2622,Gold,Terran
32,KR,2622,Gold,Terran
32,KR,2622,Gold,Protoss
32,KR,2622,Gold,Zerg
32,KR,2622,Gold,Protoss
32,KR,2622,Gold,Terran
32,KR,2622,Gold,Protoss
32,KR,2622,Gold,Protoss
32,KR,2622,Gold,Zerg
32,KR,2621,Gold,Terran
32,KR,2621,Gold,Protoss
32,KR,2621,Gold,Terran
32,KR,2621,Gold,Protoss
32,KR,2621,Gold,Protoss
32,KR,2621,Gold,Protoss
32,KR,2621,Gold,Random
32,KR,2620,Gold,Protoss
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Protoss
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Zerg
32,KR,2620,Gold,Zerg
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Terran
32,KR,2620,Gold,Protoss
32,KR,2619,Gold,Protoss
32,KR,2619,Gold,Protoss
32,KR,2619,Gold,Protoss
32,KR,2618,Gold,Zerg
32,KR,2618,Gold,Terran
32,KR,2618,Gold,Protoss
32,KR,2618,Gold,Zerg
32,KR,2616,Gold,Terran
32,KR,2616,Gold,Zerg
32,KR,2616,Gold,Zerg
32,KR,2616,Gold,Terran
32,KR,2616,Gold,Terran
32,KR,2615,Gold,Terran
32,KR,2615,Gold,Zerg
32,KR,2615,Gold,Terran
32,KR,2615,Gold,Terran
32,KR,2615,Gold,Terran
32,KR,2615,Gold,Zerg
32,KR,2615,Gold,Zerg
32,KR,2614,Gold,Protoss
32,KR,2614,Gold,Terran
32,KR,2614,Gold,Protoss
32,KR,2614,Gold,Protoss
32,KR,2614,Gold,Terran
32,KR,2614,Gold,Zerg
32,KR,2614,Gold,Zerg
32,KR,2613,Gold,Terran
32,KR,2613,Gold,Protoss
32,KR,2613,Gold,Random
32,KR,2613,Gold,Zerg
32,KR,2613,Gold,Zerg
32,KR,2613,Gold,Terran
32,KR,2612,Gold,Protoss
32,KR,2612,Gold,Zerg
32,KR,2612,Gold,Zerg
32,KR,2612,Gold,Zerg
32,KR,2612,Gold,Protoss
32,KR,2612,Gold,Terran
32,KR,2612,Gold,Terran
32,KR,2611,Gold,Zerg
32,KR,2611,Gold,Terran
32,KR,2611,Gold,Random
32,KR,2611,Gold,Zerg
32,KR,2611,Gold,Zerg
32,KR,2611,Gold,Terran
32,KR,2611,Gold,Terran
32,KR,2611,Gold,Protoss
32,KR,2611,Gold,Terran
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Zerg
32,KR,2610,Gold,Protoss
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Terran
32,KR,2610,Gold,Random
32,KR,2610,Gold,Random
32,KR,2610,Gold,Protoss
32,KR,2609,Gold,Zerg
32,KR,2609,Gold,Zerg
32,KR,2609,Gold,Terran
32,KR,2609,Gold,Terran
32,KR,2608,Gold,Terran
32,KR,2608,Gold,Zerg
32,KR,2608,Gold,Zerg
32,KR,2608,Gold,Random
32,KR,2608,Gold,Terran
32,KR,2608,Gold,Protoss
32,KR,2608,Gold,Zerg
32,KR,2608,Gold,Terran
32,KR,2608,Gold,Terran
32,KR,2607,Gold,Random
32,KR,2607,Gold,Terran
32,KR,2607,Gold,Terran
32,KR,2606,Gold,Protoss
32,KR,2606,Gold,Terran
32,KR,2606,Gold,Protoss
32,KR,2606,Gold,Protoss
32,KR,2606,Gold,Terran
32,KR,2606,Gold,Zerg
32,KR,2606,Gold,Protoss
32,KR,2606,Gold,Terran
32,KR,2606,Gold,Protoss
32,KR,2605,Gold,Zerg
32,KR,2605,Gold,Zerg
32,KR,2604,Gold,Protoss
32,KR,2604,Gold,Protoss
32,KR,2604,Gold,Terran
32,KR,2604,Gold,Protoss
32,KR,2604,Gold,Terran
32,KR,2604,Gold,Terran
32,KR,2603,Gold,Terran
32,KR,2603,Gold,Terran
32,KR,2603,Gold,Terran
32,KR,2603,Gold,Protoss
32,KR,2603,Gold,Zerg
32,KR,2603,Gold,Terran
32,KR,2603,Gold,Zerg
32,KR,2603,Gold,Terran
32,KR,2602,Gold,Protoss
32,KR,2602,Gold,Zerg
32,KR,2602,Gold,Zerg
32,KR,2602,Gold,Zerg
32,KR,2602,Gold,Protoss
32,KR,2601,Gold,Protoss
32,KR,2601,Gold,Zerg
32,KR,2599,Gold,Zerg
32,KR,2599,Gold,Terran
32,KR,2599,Gold,Terran
32,KR,2599,Gold,Random
32,KR,2599,Gold,Terran
32,KR,2599,Gold,Random
32,KR,2598,Gold,Terran
32,KR,2598,Gold,Terran
32,KR,2598,Gold,Terran
32,KR,2598,Gold,Terran
32,KR,2598,Gold,Terran
32,KR,2598,Gold,Zerg
32,KR,2598,Gold,Protoss
32,KR,2598,Gold,Random
32,KR,2597,Gold,Protoss
32,KR,2597,Gold,Terran
32,KR,2597,Gold,Terran
32,KR,2597,Gold,Zerg
32,KR,2597,Gold,Protoss
32,KR,2597,Gold,Random
32,KR,2597,Gold,Protoss
32,KR,2596,Gold,Terran
32,KR,2596,Gold,Protoss
32,KR,2596,Gold,Random
32,KR,2596,Gold,Terran
32,KR,2596,Gold,Zerg
32,KR,2596,Gold,Protoss
32,KR,2596,Gold,Random
32,KR,2596,Gold,Protoss
32,KR,2596,Gold,Protoss
32,KR,2596,Gold,Random
32,KR,2595,Gold,Terran
32,KR,2595,Gold,Terran
32,KR,2595,Gold,Protoss
32,KR,2595,Gold,Protoss
32,KR,2595,Gold,Random
32,KR,2595,Gold,Zerg
32,KR,2595,Gold,Protoss
32,KR,2595,Gold,Terran
32,KR,2595,Gold,Protoss
32,KR,2595,Gold,Protoss
32,KR,2594,Gold,Zerg
32,KR,2594,Gold,Terran
32,KR,2594,Gold,Protoss
32,KR,2593,Gold,Terran
32,KR,2593,Gold,Terran
32,KR,2593,Gold,Terran
32,KR,2593,Gold,Protoss
32,KR,2593,Gold,Random
32,KR,2592,Gold,Terran
32,KR,2592,Gold,Terran
32,KR,2592,Gold,Terran
32,KR,2592,Gold,Zerg
32,KR,2592,Gold,Protoss
32,KR,2592,Gold,Terran
32,KR,2592,Gold,Protoss
32,KR,2591,Gold,Zerg
32,KR,2591,Gold,Terran
32,KR,2591,Gold,Protoss
32,KR,2591,Gold,Protoss
32,KR,2591,Gold,Protoss
32,KR,2590,Gold,Zerg
32,KR,2590,Gold,Terran
32,KR,2590,Gold,Terran
32,KR,2590,Gold,Terran
32,KR,2590,Gold,Terran
32,KR,2589,Gold,Terran
32,KR,2589,Gold,Protoss
32,KR,2589,Gold,Protoss
32,KR,2588,Gold,Terran
32,KR,2588,Gold,Terran
32,KR,2588,Gold,Terran
32,KR,2588,Gold,Protoss
32,KR,2588,Gold,Protoss
32,KR,2588,Gold,Terran
32,KR,2588,Gold,Terran
32,KR,2588,Gold,Protoss
32,KR,2587,Gold,Terran
32,KR,2587,Gold,Protoss
32,KR,2587,Gold,Zerg
32,KR,2587,Gold,Zerg
32,KR,2587,Gold,Terran
32,KR,2587,Gold,Terran
32,KR,2587,Gold,Terran
32,KR,2587,Gold,Protoss
32,KR,2587,Gold,Zerg
32,KR,2587,Gold,Terran
32,KR,2586,Gold,Protoss
32,KR,2586,Gold,Terran
32,KR,2586,Gold,Terran
32,KR,2586,Gold,Protoss
32,KR,2586,Gold,Protoss
32,KR,2586,Gold,Zerg
32,KR,2585,Gold,Random
32,KR,2585,Gold,Terran
32,KR,2585,Gold,Terran
32,KR,2585,Gold,Zerg
32,KR,2585,Gold,Terran
32,KR,2585,Gold,Protoss
32,KR,2585,Gold,Protoss
32,KR,2583,Gold,Protoss
32,KR,2583,Gold,Terran
32,KR,2583,Gold,Terran
32,KR,2583,Gold,Zerg
32,KR,2583,Gold,Terran
32,KR,2583,Gold,Protoss
32,KR,2583,Gold,Zerg
32,KR,2583,Gold,Zerg
32,KR,2582,Gold,Zerg
32,KR,2582,Gold,Terran
32,KR,2582,Gold,Terran
32,KR,2581,Gold,Terran
32,KR,2581,Gold,Protoss
32,KR,2580,Gold,Terran
32,KR,2580,Gold,Zerg
32,KR,2580,Gold,Protoss
32,KR,2579,Gold,Protoss
32,KR,2579,Gold,Random
32,KR,2579,Gold,Protoss
32,KR,2579,Gold,Terran
32,KR,2579,Gold,Protoss
32,KR,2579,Gold,Zerg
32,KR,2578,Gold,Protoss
32,KR,2578,Gold,Protoss
32,KR,2578,Gold,Protoss
32,KR,2578,Gold,Protoss
32,KR,2578,Gold,Terran
32,KR,2578,Gold,Terran
32,KR,2578,Gold,Random
32,KR,2578,Gold,Zerg
32,KR,2577,Gold,Zerg
32,KR,2577,Gold,Zerg
32,KR,2577,Gold,Zerg
32,KR,2577,Gold,Protoss
32,KR,2577,Gold,Terran
32,KR,2577,Gold,Terran
32,KR,2576,Gold,Zerg
32,KR,2576,Gold,Zerg
32,KR,2576,Gold,Protoss
32,KR,2576,Gold,Random
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Zerg
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Zerg
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Protoss
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Terran
32,KR,2575,Gold,Terran
32,KR,2574,Gold,Zerg
32,KR,2574,Gold,Zerg
32,KR,2574,Gold,Terran
32,KR,2574,Gold,Protoss
32,KR,2574,Gold,Random
32,KR,2574,Gold,Terran
32,KR,2573,Gold,Protoss
32,KR,2573,Gold,Random
32,KR,2573,Gold,Zerg
32,KR,2573,Gold,Protoss
32,KR,2573,Gold,Protoss
32,KR,2571,Gold,Terran
32,KR,2570,Gold,Zerg
32,KR,2570,Gold,Terran
32,KR,2570,Gold,Protoss
32,KR,2570,Gold,Zerg
32,KR,2569,Gold,Zerg
32,KR,2569,Gold,Terran
32,KR,2569,Gold,Protoss
32,KR,2568,Gold,Terran
32,KR,2568,Gold,Terran
32,KR,2568,Gold,Terran
32,KR,2567,Gold,Protoss
32,KR,2567,Gold,Zerg
32,KR,2567,Gold,Protoss
32,KR,2567,Gold,Random
32,KR,2566,Gold,Terran
32,KR,2566,Gold,Random
32,KR,2566,Gold,Zerg
32,KR,2566,Gold,Protoss
32,KR,2566,Gold,Terran
32,KR,2565,Gold,Random
32,KR,2565,Gold,Random
32,KR,2565,Gold,Terran
32,KR,2565,Gold,Terran
32,KR,2565,Gold,Random
32,KR,2565,Gold,Terran
32,KR,2564,Gold,Terran
32,KR,2564,Gold,Random
32,KR,2564,Gold,Protoss
32,KR,2564,Gold,Protoss
32,KR,2564,Gold,Protoss
32,KR,2564,Gold,Protoss
32,KR,2564,Gold,Protoss
32,KR,2564,Gold,Terran
32,KR,2564,Gold,Terran
32,KR,2564,Gold,Protoss
32,KR,2563,Gold,Protoss
32,KR,2563,Gold,Terran
32,KR,2561,Gold,Terran
32,KR,2561,Gold,Protoss
32,KR,2561,Gold,Protoss
32,KR,2561,Gold,Terran
32,KR,2560,Gold,Terran
32,KR,2560,Gold,Protoss
32,KR,2559,Gold,Terran
32,KR,2559,Gold,Terran
32,KR,2559,Gold,Terran
32,KR,2559,Gold,Protoss
32,KR,2559,Gold,Terran
32,KR,2558,Gold,Terran
32,KR,2558,Gold,Protoss
32,KR,2558,Gold,Protoss
32,KR,2558,Gold,Terran
32,KR,2557,Gold,Zerg
32,KR,2557,Gold,Terran
32,KR,2557,Gold,Protoss
32,KR,2557,Gold,Protoss
32,KR,2557,Gold,Protoss
32,KR,2557,Gold,Protoss
32,KR,2556,Gold,Zerg
32,KR,2556,Gold,Zerg
32,KR,2556,Gold,Protoss
32,KR,2556,Gold,Terran
32,KR,2556,Gold,Terran
32,KR,2556,Gold,Protoss
32,KR,2556,Gold,Terran
32,KR,2555,Gold,Zerg
32,KR,2555,Gold,Protoss
32,KR,2555,Gold,Terran
32,KR,2554,Gold,Protoss
32,KR,2554,Gold,Protoss
32,KR,2554,Gold,Terran
32,KR,2554,Gold,Protoss
32,KR,2553,Gold,Zerg
32,KR,2553,Gold,Zerg
32,KR,2553,Gold,Protoss
32,KR,2553,Gold,Terran
32,KR,2553,Gold,Protoss
32,KR,2553,Gold,Zerg
32,KR,2553,Gold,Protoss
32,KR,2552,Gold,Protoss
32,KR,2552,Gold,Protoss
32,KR,2552,Gold,Terran
32,KR,2552,Gold,Terran
32,KR,2551,Gold,Terran
32,KR,2551,Gold,Zerg
32,KR,2551,Gold,Protoss
32,KR,2551,Gold,Terran
32,KR,2551,Gold,Terran
32,KR,2551,Gold,Protoss
32,KR,2551,Gold,Protoss
32,KR,2551,Gold,Terran
32,KR,2551,Gold,Terran
32,KR,2550,Gold,Terran
32,KR,2550,Gold,Terran
32,KR,2550,Gold,Random
32,KR,2549,Gold,Terran
32,KR,2549,Gold,Zerg
32,KR,2549,Gold,Zerg
32,KR,2549,Gold,Terran
32,KR,2549,Gold,Protoss
32,KR,2549,Gold,Terran
32,KR,2549,Gold,Terran
32,KR,2549,Gold,Protoss
32,KR,2548,Gold,Protoss
32,KR,2548,Gold,Protoss
32,KR,2547,Gold,Protoss
32,KR,2547,Gold,Protoss
32,KR,2547,Gold,Protoss
32,KR,2547,Gold,Terran
32,KR,2546,Gold,Zerg
32,KR,2546,Gold,Protoss
32,KR,2546,Gold,Zerg
32,KR,2546,Gold,Random
32,KR,2546,Gold,Protoss
32,KR,2546,Gold,Terran
32,KR,2545,Gold,Terran
32,KR,2545,Gold,Zerg
32,KR,2545,Gold,Terran
32,KR,2545,Gold,Terran
32,KR,2545,Gold,Terran
32,KR,2544,Gold,Terran
32,KR,2544,Gold,Terran
32,KR,2544,Gold,Zerg
32,KR,2544,Gold,Protoss
32,KR,2544,Gold,Terran
32,KR,2544,Gold,Zerg
32,KR,2543,Gold,Zerg
32,KR,2543,Gold,Terran
32,KR,2543,Gold,Protoss
32,KR,2543,Gold,Zerg
32,KR,2543,Gold,Protoss
32,KR,2543,Gold,Zerg
32,KR,2543,Gold,Terran
32,KR,2542,Gold,Terran
32,KR,2542,Gold,Terran
32,KR,2542,Gold,Terran
32,KR,2542,Gold,Terran
32,KR,2540,Gold,Terran
32,KR,2540,Gold,Terran
32,KR,2539,Gold,Terran
32,KR,2539,Gold,Zerg
32,KR,2539,Gold,Terran
32,KR,2539,Gold,Terran
