Season,Region,Rating,Rank,Race
33,CN,2660,Gold,Zerg
33,CN,2660,Gold,Terran
33,CN,2660,Gold,Protoss
33,CN,2660,Gold,Terran
33,CN,2660,Gold,Protoss
33,CN,2660,Gold,Terran
33,CN,2660,Gold,Zerg
33,CN,2660,Gold,Protoss
33,CN,2660,Gold,Protoss
33,CN,2660,Gold,Terran
33,CN,2660,Gold,Terran
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Zerg
33,CN,2659,Gold,Protoss
33,CN,2659,Gold,Zerg
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Protoss
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Zerg
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Protoss
33,CN,2659,Gold,Terran
33,CN,2659,Gold,Protoss
33,CN,2659,Gold,Terran
33,CN,2657,Gold,Zerg
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Terran
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Terran
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Zerg
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Terran
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Protoss
33,CN,2657,Gold,Zerg
33,CN,2657,Gold,Protoss
33,CN,2656,Gold,Terran
33,CN,2656,Gold,Zerg
33,CN,2656,Gold,Terran
33,CN,2656,Gold,Protoss
33,CN,2656,Gold,Protoss
33,CN,2656,Gold,Protoss
33,CN,2656,Gold,Terran
33,CN,2656,Gold,Zerg
33,CN,2656,Gold,Protoss
33,CN,2656,Gold,Protoss
33,CN,2656,Gold,Zerg
33,CN,2656,Gold,Terran
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Zerg
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Zerg
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Random
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Zerg
33,CN,2655,Gold,Random
33,CN,2655,Gold,Random
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Zerg
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Terran
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2655,Gold,Protoss
33,CN,2654,Gold,Terran
33,CN,2654,Gold,Zerg
33,CN,2654,Gold,Zerg
33,CN,2654,Gold,Zerg
33,CN,2654,Gold,Terran
33,CN,2654,Gold,Protoss
33,CN,2654,Gold,Protoss
33,CN,2654,Gold,Protoss
33,CN,2654,Gold,Protoss
33,CN,2654,Gold,Terran
33,CN,2654,Gold,Protoss
33,CN,2654,Gold,Terran
33,CN,2654,Gold,Zerg
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Zerg
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Zerg
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Protoss
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Terran
33,CN,2653,Gold,Protoss
33,CN,2652,Gold,Random
33,CN,2652,Gold,Protoss
33,CN,2652,Gold,Zerg
33,CN,2652,Gold,Zerg
33,CN,2652,Gold,Random
33,CN,2652,Gold,Terran
33,CN,2652,Gold,Terran
33,CN,2652,Gold,Protoss
33,CN,2652,Gold,Zerg
33,CN,2652,Gold,Terran
33,CN,2652,Gold,Terran
33,CN,2652,Gold,Terran
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Protoss
33,CN,2650,Gold,Zerg
33,CN,2650,Gold,Protoss
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Random
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Zerg
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Terran
33,CN,2650,Gold,Zerg
33,CN,2650,Gold,Protoss
33,CN,2650,Gold,Protoss
33,CN,2650,Gold,Zerg
33,CN,2650,Gold,Random
33,CN,2650,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Zerg
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Zerg
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Terran
33,CN,2649,Gold,Protoss
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Random
33,CN,2648,Gold,Zerg
33,CN,2648,Gold,Protoss
33,CN,2648,Gold,Protoss
33,CN,2648,Gold,Protoss
33,CN,2648,Gold,Zerg
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Terran
33,CN,2648,Gold,Protoss
33,CN,2648,Gold,Zerg
33,CN,2648,Gold,Zerg
