Season,Region,Rating,Rank,Race
33,CN,4232,Diamond,Protoss
33,CN,4232,Diamond,Terran
33,CN,4232,Diamond,Terran
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Zerg
33,CN,4231,Diamond,Zerg
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Random
33,CN,4231,Diamond,Protoss
33,CN,4231,Diamond,Protoss
33,CN,4231,Diamond,Zerg
33,CN,4231,Diamond,Terran
33,CN,4231,Diamond,Terran
33,CN,4230,Diamond,Terran
33,CN,4230,Diamond,Terran
33,CN,4230,Diamond,Zerg
33,CN,4230,Diamond,Random
33,CN,4230,Diamond,Terran
33,CN,4230,Diamond,Zerg
33,CN,4230,Diamond,Zerg
33,CN,4230,Diamond,Protoss
33,CN,4229,Diamond,Zerg
33,CN,4229,Diamond,Zerg
33,CN,4229,Diamond,Terran
33,CN,4229,Diamond,Terran
33,CN,4229,Diamond,Terran
33,CN,4229,Diamond,Protoss
33,CN,4229,Diamond,Terran
33,CN,4229,Diamond,Zerg
33,CN,4229,Diamond,Zerg
33,CN,4229,Diamond,Terran
33,CN,4229,Diamond,Terran
33,CN,4228,Diamond,Zerg
33,CN,4228,Diamond,Protoss
33,CN,4228,Diamond,Terran
33,CN,4228,Diamond,Terran
33,CN,4228,Diamond,Protoss
33,CN,4228,Diamond,Terran
33,CN,4228,Diamond,Zerg
33,CN,4228,Diamond,Random
33,CN,4227,Diamond,Protoss
33,CN,4227,Diamond,Protoss
33,CN,4227,Diamond,Protoss
33,CN,4227,Diamond,Random
33,CN,4227,Diamond,Protoss
33,CN,4226,Diamond,Terran
33,CN,4226,Diamond,Zerg
33,CN,4226,Diamond,Zerg
33,CN,4226,Diamond,Protoss
33,CN,4226,Diamond,Zerg
33,CN,4226,Diamond,Protoss
33,CN,4226,Diamond,Zerg
33,CN,4226,Diamond,Protoss
33,CN,4226,Diamond,Zerg
33,CN,4225,Diamond,Zerg
33,CN,4225,Diamond,Protoss
33,CN,4225,Diamond,Protoss
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Zerg
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Zerg
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Terran
33,CN,4225,Diamond,Protoss
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Random
33,CN,4224,Diamond,Protoss
33,CN,4224,Diamond,Random
33,CN,4224,Diamond,Zerg
33,CN,4224,Diamond,Random
33,CN,4224,Diamond,Zerg
33,CN,4224,Diamond,Zerg
33,CN,4224,Diamond,Zerg
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Protoss
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Terran
33,CN,4224,Diamond,Random
33,CN,4223,Diamond,Protoss
33,CN,4223,Diamond,Terran
33,CN,4223,Diamond,Terran
33,CN,4223,Diamond,Terran
33,CN,4223,Diamond,Terran
33,CN,4223,Diamond,Zerg
33,CN,4223,Diamond,Zerg
33,CN,4222,Diamond,Terran
33,CN,4222,Diamond,Zerg
33,CN,4222,Diamond,Zerg
33,CN,4222,Diamond,Protoss
33,CN,4222,Diamond,Zerg
33,CN,4222,Diamond,Zerg
33,CN,4222,Diamond,Protoss
33,CN,4220,Diamond,Random
33,CN,4220,Diamond,Terran
33,CN,4220,Diamond,Terran
33,CN,4220,Diamond,Zerg
33,CN,4220,Diamond,Terran
33,CN,4220,Diamond,Zerg
33,CN,4220,Diamond,Zerg
33,CN,4220,Diamond,Random
33,CN,4220,Diamond,Terran
33,CN,4220,Diamond,Terran
33,CN,4220,Diamond,Protoss
33,CN,4220,Diamond,Zerg
33,CN,4219,Diamond,Terran
33,CN,4219,Diamond,Terran
33,CN,4219,Diamond,Zerg
33,CN,4219,Diamond,Zerg
33,CN,4219,Diamond,Protoss
33,CN,4219,Diamond,Protoss
33,CN,4219,Diamond,Zerg
33,CN,4219,Diamond,Zerg
33,CN,4219,Diamond,Terran
33,CN,4219,Diamond,Zerg
33,CN,4219,Diamond,Terran
33,CN,4219,Diamond,Zerg
33,CN,4218,Diamond,Random
33,CN,4218,Diamond,Protoss
33,CN,4218,Diamond,Terran
33,CN,4218,Diamond,Terran
33,CN,4218,Diamond,Terran
33,CN,4218,Diamond,Terran
33,CN,4218,Diamond,Random
33,CN,4217,Diamond,Terran
33,CN,4217,Diamond,Terran
33,CN,4217,Diamond,Zerg
33,CN,4217,Diamond,Protoss
33,CN,4217,Diamond,Zerg
33,CN,4217,Diamond,Zerg
33,CN,4217,Diamond,Zerg
33,CN,4217,Diamond,Zerg
33,CN,4216,Diamond,Zerg
33,CN,4216,Diamond,Protoss
33,CN,4216,Diamond,Terran
33,CN,4216,Diamond,Protoss
33,CN,4216,Diamond,Protoss
33,CN,4216,Diamond,Random
33,CN,4215,Diamond,Protoss
33,CN,4215,Diamond,Zerg
33,CN,4215,Diamond,Zerg
33,CN,4215,Diamond,Terran
33,CN,4215,Diamond,Terran
33,CN,4215,Diamond,Zerg
33,CN,4215,Diamond,Zerg
33,CN,4215,Diamond,Protoss
33,CN,4215,Diamond,Random
33,CN,4214,Diamond,Terran
33,CN,4214,Diamond,Zerg
33,CN,4214,Diamond,Terran
33,CN,4214,Diamond,Terran
33,CN,4214,Diamond,Protoss
33,CN,4214,Diamond,Terran
33,CN,4214,Diamond,Zerg
33,CN,4214,Diamond,Random
33,CN,4213,Diamond,Zerg
33,CN,4213,Diamond,Terran
33,CN,4213,Diamond,Terran
33,CN,4213,Diamond,Protoss
33,CN,4213,Diamond,Random
33,CN,4213,Diamond,Zerg
33,CN,4213,Diamond,Protoss
33,CN,4213,Diamond,Random
33,CN,4213,Diamond,Random
33,CN,4212,Diamond,Zerg
33,CN,4212,Diamond,Zerg
33,CN,4212,Diamond,Zerg
33,CN,4212,Diamond,Protoss
33,CN,4212,Diamond,Terran
33,CN,4212,Diamond,Random
33,CN,4212,Diamond,Protoss
33,CN,4212,Diamond,Protoss
33,CN,4211,Diamond,Random
33,CN,4211,Diamond,Zerg
33,CN,4211,Diamond,Terran
33,CN,4211,Diamond,Random
33,CN,4211,Diamond,Protoss
33,CN,4211,Diamond,Terran
33,CN,4211,Diamond,Protoss
33,CN,4211,Diamond,Protoss
33,CN,4211,Diamond,Terran
33,CN,4210,Diamond,Protoss
33,CN,4210,Diamond,Random
33,CN,4210,Diamond,Terran
33,CN,4210,Diamond,Zerg
33,CN,4210,Diamond,Terran
33,CN,4210,Diamond,Protoss
33,CN,4210,Diamond,Protoss
33,CN,4210,Diamond,Protoss
33,CN,4210,Diamond,Zerg
33,CN,4210,Diamond,Protoss
33,CN,4210,Diamond,Terran
33,CN,4210,Diamond,Protoss
33,CN,4208,Diamond,Zerg
33,CN,4208,Diamond,Terran
33,CN,4208,Diamond,Terran
33,CN,4208,Diamond,Terran
33,CN,4208,Diamond,Zerg
33,CN,4208,Diamond,Zerg
33,CN,4208,Diamond,Random
33,CN,4208,Diamond,Protoss
33,CN,4207,Diamond,Zerg
33,CN,4207,Diamond,Terran
33,CN,4207,Diamond,Protoss
33,CN,4207,Diamond,Protoss
33,CN,4207,Diamond,Random
33,CN,4207,Diamond,Zerg
33,CN,4206,Diamond,Terran
33,CN,4206,Diamond,Protoss
33,CN,4206,Diamond,Terran
33,CN,4206,Diamond,Zerg
33,CN,4206,Diamond,Zerg
33,CN,4206,Diamond,Zerg
33,CN,4206,Diamond,Terran
33,CN,4206,Diamond,Terran
33,CN,4206,Diamond,Protoss
33,CN,4206,Diamond,Protoss
33,CN,4205,Diamond,Zerg
33,CN,4205,Diamond,Zerg
33,CN,4205,Diamond,Terran
33,CN,4205,Diamond,Terran
33,CN,4205,Diamond,Terran
33,CN,4205,Diamond,Terran
33,CN,4205,Diamond,Zerg
33,CN,4205,Diamond,Zerg
33,CN,4204,Diamond,Zerg
33,CN,4204,Diamond,Zerg
33,CN,4204,Diamond,Random
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Terran
33,CN,4204,Diamond,Zerg
33,CN,4203,Diamond,Zerg
33,CN,4203,Diamond,Zerg
33,CN,4203,Diamond,Zerg
33,CN,4203,Diamond,Zerg
33,CN,4203,Diamond,Terran
33,CN,4203,Diamond,Zerg
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Protoss
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Random
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Random
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Terran
33,CN,4202,Diamond,Zerg
33,CN,4202,Diamond,Terran
33,CN,4201,Diamond,Protoss
33,CN,4201,Diamond,Terran
33,CN,4201,Diamond,Zerg
33,CN,4201,Diamond,Protoss
33,CN,4201,Diamond,Random
33,CN,4201,Diamond,Protoss
33,CN,4200,Diamond,Random
33,CN,4200,Diamond,Zerg
33,CN,4200,Diamond,Terran
33,CN,4200,Diamond,Zerg
33,CN,4200,Diamond,Zerg
33,CN,4200,Diamond,Zerg
33,CN,4200,Diamond,Terran
33,CN,4200,Diamond,Zerg
33,CN,4200,Diamond,Terran
33,CN,4200,Diamond,Random
33,CN,4199,Diamond,Protoss
33,CN,4199,Diamond,Terran
33,CN,4199,Diamond,Terran
33,CN,4199,Diamond,Terran
33,CN,4199,Diamond,Protoss
33,CN,4198,Diamond,Random
33,CN,4198,Diamond,Zerg
33,CN,4198,Diamond,Terran
33,CN,4198,Diamond,Terran
33,CN,4197,Diamond,Zerg
33,CN,4197,Diamond,Terran
33,CN,4197,Diamond,Protoss
33,CN,4197,Diamond,Terran
33,CN,4197,Diamond,Protoss
33,CN,4197,Diamond,Protoss
33,CN,4197,Diamond,Random
33,CN,4197,Diamond,Terran
33,CN,4197,Diamond,Terran
33,CN,4197,Diamond,Terran
33,CN,4197,Diamond,Protoss
33,CN,4196,Diamond,Protoss
33,CN,4196,Diamond,Terran
33,CN,4196,Diamond,Zerg
33,CN,4196,Diamond,Zerg
33,CN,4194,Diamond,Terran
33,CN,4194,Diamond,Protoss
33,CN,4194,Diamond,Terran
33,CN,4194,Diamond,Zerg
33,CN,4194,Diamond,Terran
33,CN,4194,Diamond,Terran
33,CN,4194,Diamond,Zerg
33,CN,4194,Diamond,Terran
33,CN,4193,Diamond,Protoss
33,CN,4193,Diamond,Zerg
33,CN,4193,Diamond,Protoss
33,CN,4193,Diamond,Protoss
33,CN,4193,Diamond,Terran
33,CN,4193,Diamond,Protoss
33,CN,4193,Diamond,Random
33,CN,4193,Diamond,Zerg
33,CN,4193,Diamond,Zerg
33,CN,4192,Diamond,Protoss
33,CN,4192,Diamond,Random
33,CN,4192,Diamond,Terran
33,CN,4192,Diamond,Protoss
33,CN,4192,Diamond,Random
33,CN,4192,Diamond,Protoss
33,CN,4192,Diamond,Zerg
33,CN,4192,Diamond,Terran
33,CN,4191,Diamond,Terran
33,CN,4191,Diamond,Random
33,CN,4191,Diamond,Terran
33,CN,4191,Diamond,Terran
33,CN,4191,Diamond,Terran
33,CN,4190,Diamond,Protoss
33,CN,4190,Diamond,Protoss
33,CN,4190,Diamond,Zerg
33,CN,4190,Diamond,Zerg
33,CN,4190,Diamond,Random
33,CN,4190,Diamond,Protoss
33,CN,4190,Diamond,Terran
33,CN,4189,Diamond,Terran
33,CN,4189,Diamond,Terran
33,CN,4189,Diamond,Random
33,CN,4189,Diamond,Terran
33,CN,4189,Diamond,Terran
33,CN,4189,Diamond,Protoss
33,CN,4188,Diamond,Terran
33,CN,4188,Diamond,Random
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Terran
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Protoss
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Terran
33,CN,4188,Diamond,Terran
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Zerg
33,CN,4188,Diamond,Random
33,CN,4187,Diamond,Zerg
33,CN,4187,Diamond,Zerg
33,CN,4187,Diamond,Terran
33,CN,4187,Diamond,Random
33,CN,4187,Diamond,Protoss
33,CN,4187,Diamond,Protoss
33,CN,4187,Diamond,Zerg
33,CN,4187,Diamond,Terran
33,CN,4186,Diamond,Random
33,CN,4186,Diamond,Protoss
33,CN,4186,Diamond,Terran
33,CN,4186,Diamond,Protoss
33,CN,4186,Diamond,Zerg
33,CN,4186,Diamond,Terran
33,CN,4186,Diamond,Protoss
33,CN,4186,Diamond,Terran
33,CN,4185,Diamond,Zerg
33,CN,4185,Diamond,Protoss
33,CN,4185,Diamond,Protoss
33,CN,4185,Diamond,Zerg
33,CN,4185,Diamond,Protoss
33,CN,4185,Diamond,Terran
33,CN,4185,Diamond,Protoss
33,CN,4185,Diamond,Zerg
33,CN,4185,Diamond,Terran
33,CN,4185,Diamond,Terran
33,CN,4185,Diamond,Protoss
33,CN,4185,Diamond,Terran
33,CN,4184,Diamond,Protoss
33,CN,4184,Diamond,Protoss
33,CN,4184,Diamond,Terran
33,CN,4184,Diamond,Zerg
33,CN,4184,Diamond,Zerg
33,CN,4184,Diamond,Terran
33,CN,4184,Diamond,Zerg
33,CN,4184,Diamond,Terran
33,CN,4184,Diamond,Terran
33,CN,4184,Diamond,Zerg
33,CN,4184,Diamond,Terran
33,CN,4184,Diamond,Protoss
33,CN,4183,Diamond,Terran
33,CN,4183,Diamond,Protoss
33,CN,4183,Diamond,Terran
33,CN,4181,Diamond,Terran
33,CN,4181,Diamond,Zerg
33,CN,4181,Diamond,Protoss
33,CN,4181,Diamond,Terran
33,CN,4181,Diamond,Zerg
33,CN,4181,Diamond,Protoss
33,CN,4181,Diamond,Terran
33,CN,4181,Diamond,Zerg
33,CN,4181,Diamond,Terran
33,CN,4181,Diamond,Terran
33,CN,4181,Diamond,Terran
33,CN,4180,Diamond,Random
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Protoss
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Protoss
33,CN,4180,Diamond,Zerg
33,CN,4180,Diamond,Zerg
33,CN,4179,Diamond,Terran
33,CN,4179,Diamond,Protoss
33,CN,4179,Diamond,Terran
33,CN,4179,Diamond,Zerg
33,CN,4179,Diamond,Terran
33,CN,4179,Diamond,Random
33,CN,4179,Diamond,Zerg
33,CN,4179,Diamond,Zerg
33,CN,4179,Diamond,Protoss
33,CN,4179,Diamond,Zerg
33,CN,4179,Diamond,Terran
33,CN,4178,Diamond,Protoss
33,CN,4178,Diamond,Protoss
33,CN,4178,Diamond,Zerg
33,CN,4178,Diamond,Terran
33,CN,4178,Diamond,Terran
33,CN,4177,Diamond,Terran
33,CN,4177,Diamond,Protoss
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Terran
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Protoss
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Zerg
33,CN,4177,Diamond,Terran
33,CN,4177,Diamond,Protoss
33,CN,4177,Diamond,Protoss
33,CN,4176,Diamond,Protoss
33,CN,4176,Diamond,Terran
33,CN,4176,Diamond,Terran
33,CN,4176,Diamond,Random
33,CN,4176,Diamond,Random
33,CN,4176,Diamond,Zerg
33,CN,4176,Diamond,Terran
33,CN,4176,Diamond,Zerg
33,CN,4176,Diamond,Protoss
33,CN,4176,Diamond,Zerg
33,CN,4176,Diamond,Zerg
33,CN,4175,Diamond,Zerg
33,CN,4175,Diamond,Random
33,CN,4175,Diamond,Protoss
33,CN,4175,Diamond,Terran
33,CN,4175,Diamond,Zerg
33,CN,4175,Diamond,Terran
33,CN,4175,Diamond,Zerg
33,CN,4174,Diamond,Zerg
33,CN,4174,Diamond,Terran
33,CN,4174,Diamond,Random
33,CN,4174,Diamond,Protoss
33,CN,4174,Diamond,Protoss
33,CN,4174,Diamond,Protoss
33,CN,4174,Diamond,Terran
33,CN,4174,Diamond,Protoss
33,CN,4174,Diamond,Zerg
33,CN,4174,Diamond,Zerg
33,CN,4174,Diamond,Random
33,CN,4174,Diamond,Random
33,CN,4174,Diamond,Terran
33,CN,4173,Diamond,Random
33,CN,4173,Diamond,Protoss
33,CN,4173,Diamond,Protoss
33,CN,4173,Diamond,Zerg
33,CN,4173,Diamond,Zerg
33,CN,4173,Diamond,Zerg
33,CN,4173,Diamond,Terran
33,CN,4173,Diamond,Zerg
33,CN,4173,Diamond,Random
33,CN,4172,Diamond,Zerg
33,CN,4172,Diamond,Terran
33,CN,4172,Diamond,Zerg
33,CN,4172,Diamond,Random
33,CN,4172,Diamond,Terran
33,CN,4172,Diamond,Terran
33,CN,4172,Diamond,Zerg
33,CN,4172,Diamond,Zerg
33,CN,4172,Diamond,Protoss
33,CN,4170,Diamond,Protoss
33,CN,4170,Diamond,Protoss
33,CN,4170,Diamond,Zerg
33,CN,4170,Diamond,Terran
33,CN,4170,Diamond,Terran
33,CN,4170,Diamond,Protoss
33,CN,4170,Diamond,Terran
33,CN,4170,Diamond,Zerg
33,CN,4170,Diamond,Zerg
33,CN,4170,Diamond,Zerg
33,CN,4170,Diamond,Protoss
33,CN,4169,Diamond,Protoss
33,CN,4169,Diamond,Random
33,CN,4169,Diamond,Zerg
33,CN,4169,Diamond,Random
33,CN,4169,Diamond,Terran
33,CN,4169,Diamond,Zerg
33,CN,4169,Diamond,Zerg
33,CN,4169,Diamond,Zerg
33,CN,4169,Diamond,Terran
33,CN,4169,Diamond,Terran
33,CN,4169,Diamond,Terran
33,CN,4169,Diamond,Zerg
33,CN,4169,Diamond,Terran
33,CN,4169,Diamond,Random
33,CN,4169,Diamond,Terran
33,CN,4168,Diamond,Zerg
33,CN,4168,Diamond,Random
33,CN,4168,Diamond,Terran
33,CN,4168,Diamond,Terran
33,CN,4168,Diamond,Protoss
33,CN,4168,Diamond,Random
33,CN,4168,Diamond,Protoss
33,CN,4168,Diamond,Random
33,CN,4168,Diamond,Terran
33,CN,4168,Diamond,Zerg
33,CN,4167,Diamond,Protoss
33,CN,4167,Diamond,Protoss
33,CN,4167,Diamond,Zerg
33,CN,4167,Diamond,Protoss
33,CN,4167,Diamond,Zerg
33,CN,4167,Diamond,Zerg
33,CN,4167,Diamond,Protoss
33,CN,4167,Diamond,Protoss
33,CN,4167,Diamond,Zerg
33,CN,4167,Diamond,Random
33,CN,4166,Diamond,Random
33,CN,4166,Diamond,Terran
33,CN,4166,Diamond,Protoss
33,CN,4166,Diamond,Terran
33,CN,4166,Diamond,Zerg
33,CN,4166,Diamond,Terran
33,CN,4166,Diamond,Zerg
33,CN,4166,Diamond,Protoss
33,CN,4166,Diamond,Terran
33,CN,4166,Diamond,Terran
33,CN,4165,Diamond,Protoss
33,CN,4165,Diamond,Terran
33,CN,4165,Diamond,Protoss
33,CN,4165,Diamond,Random
33,CN,4165,Diamond,Terran
33,CN,4165,Diamond,Protoss
33,CN,4165,Diamond,Terran
33,CN,4165,Diamond,Terran
33,CN,4165,Diamond,Zerg
33,CN,4165,Diamond,Zerg
33,CN,4164,Diamond,Zerg
33,CN,4164,Diamond,Random
33,CN,4164,Diamond,Terran
33,CN,4164,Diamond,Protoss
33,CN,4164,Diamond,Terran
33,CN,4164,Diamond,Zerg
33,CN,4164,Diamond,Zerg
33,CN,4164,Diamond,Terran
33,CN,4164,Diamond,Terran
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Zerg
33,CN,4163,Diamond,Protoss
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Zerg
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Protoss
33,CN,4163,Diamond,Protoss
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Protoss
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Terran
33,CN,4163,Diamond,Zerg
33,CN,4162,Diamond,Random
33,CN,4162,Diamond,Terran
33,CN,4162,Diamond,Protoss
33,CN,4162,Diamond,Protoss
33,CN,4162,Diamond,Random
33,CN,4162,Diamond,Zerg
33,CN,4162,Diamond,Zerg
33,CN,4162,Diamond,Protoss
33,CN,4162,Diamond,Protoss
33,CN,4162,Diamond,Terran
33,CN,4162,Diamond,Random
33,CN,4162,Diamond,Terran
33,CN,4160,Diamond,Zerg
33,CN,4160,Diamond,Zerg
33,CN,4160,Diamond,Zerg
33,CN,4160,Diamond,Terran
33,CN,4160,Diamond,Protoss
33,CN,4160,Diamond,Terran
33,CN,4160,Diamond,Zerg
33,CN,4160,Diamond,Protoss
33,CN,4160,Diamond,Random
33,CN,4159,Diamond,Terran
33,CN,4159,Diamond,Zerg
33,CN,4159,Diamond,Protoss
33,CN,4159,Diamond,Terran
33,CN,4159,Diamond,Terran
33,CN,4159,Diamond,Terran
33,CN,4158,Diamond,Terran
33,CN,4158,Diamond,Terran
33,CN,4158,Diamond,Protoss
33,CN,4158,Diamond,Terran
33,CN,4158,Diamond,Zerg
33,CN,4158,Diamond,Protoss
33,CN,4158,Diamond,Terran
33,CN,4158,Diamond,Zerg
33,CN,4158,Diamond,Zerg
33,CN,4158,Diamond,Random
33,CN,4158,Diamond,Protoss
33,CN,4158,Diamond,Terran
33,CN,4157,Diamond,Protoss
33,CN,4157,Diamond,Terran
33,CN,4157,Diamond,Random
33,CN,4157,Diamond,Zerg
33,CN,4157,Diamond,Terran
33,CN,4157,Diamond,Terran
33,CN,4156,Diamond,Terran
33,CN,4156,Diamond,Random
33,CN,4156,Diamond,Protoss
33,CN,4156,Diamond,Protoss
33,CN,4156,Diamond,Zerg
33,CN,4156,Diamond,Zerg
33,CN,4156,Diamond,Zerg
33,CN,4156,Diamond,Protoss
33,CN,4156,Diamond,Protoss
33,CN,4156,Diamond,Terran
33,CN,4156,Diamond,Terran
33,CN,4155,Diamond,Terran
33,CN,4155,Diamond,Protoss
33,CN,4155,Diamond,Terran
33,CN,4155,Diamond,Terran
33,CN,4155,Diamond,Terran
33,CN,4154,Diamond,Random
33,CN,4154,Diamond,Zerg
33,CN,4154,Diamond,Terran
33,CN,4154,Diamond,Zerg
33,CN,4154,Diamond,Terran
33,CN,4154,Diamond,Terran
33,CN,4154,Diamond,Terran
33,CN,4153,Diamond,Protoss
33,CN,4153,Diamond,Terran
33,CN,4153,Diamond,Protoss
33,CN,4153,Diamond,Protoss
33,CN,4153,Diamond,Protoss
33,CN,4153,Diamond,Terran
33,CN,4153,Diamond,Zerg
33,CN,4153,Diamond,Zerg
33,CN,4153,Diamond,Terran
33,CN,4152,Diamond,Zerg
33,CN,4152,Diamond,Zerg
33,CN,4152,Diamond,Protoss
33,CN,4152,Diamond,Protoss
33,CN,4152,Diamond,Protoss
33,CN,4152,Diamond,Protoss
33,CN,4152,Diamond,Terran
33,CN,4152,Diamond,Zerg
33,CN,4152,Diamond,Terran
33,CN,4151,Diamond,Zerg
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Zerg
33,CN,4151,Diamond,Zerg
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Zerg
33,CN,4151,Diamond,Terran
33,CN,4151,Diamond,Protoss
33,CN,4151,Diamond,Zerg
33,CN,4151,Diamond,Zerg
33,CN,4150,Diamond,Terran
33,CN,4150,Diamond,Zerg
33,CN,4150,Diamond,Zerg
33,CN,4150,Diamond,Terran
33,CN,4150,Diamond,Terran
33,CN,4150,Diamond,Terran
33,CN,4150,Diamond,Zerg
33,CN,4150,Diamond,Protoss
33,CN,4150,Diamond,Terran
33,CN,4150,Diamond,Zerg
33,CN,4149,Diamond,Zerg
