Season,Region,Rating,Rank,Race
50,CN,7508,Grandmaster,Terran
50,CN,7363,Grandmaster,Protoss
50,CN,7297,Grandmaster,Zerg
50,CN,7239,Grandmaster,Protoss
50,CN,7214,Grandmaster,Random
50,CN,6881,Grandmaster,Terran
50,CN,6681,Grandmaster,Random
50,CN,6530,Grandmaster,Terran
50,CN,6442,Grandmaster,Terran
50,CN,6268,Grandmaster,Zerg
50,CN,6258,Grandmaster,Protoss
50,CN,6236,Grandmaster,Protoss
50,CN,6145,Grandmaster,Terran
50,CN,6093,Grandmaster,Terran
50,CN,6045,Grandmaster,Zerg
50,CN,6008,Grandmaster,Zerg
50,CN,6006,Grandmaster,Zerg
50,CN,5968,Grandmaster,Random
50,CN,5926,Grandmaster,Zerg
50,CN,5886,Grandmaster,Random
50,CN,5839,Grandmaster,Random
50,CN,5825,Grandmaster,Protoss
50,CN,5810,Grandmaster,Terran
50,CN,5782,Grandmaster,Terran
50,CN,5759,Grandmaster,Terran
50,CN,5743,Grandmaster,Protoss
50,CN,5738,Grandmaster,Protoss
50,CN,5717,Grandmaster,Protoss
50,CN,5716,Grandmaster,Protoss
50,CN,5713,Grandmaster,Terran
50,CN,5713,Grandmaster,Random
50,CN,5711,Grandmaster,Protoss
50,CN,5703,Grandmaster,Protoss
50,CN,5693,Grandmaster,Protoss
50,CN,5687,Grandmaster,Protoss
50,CN,5686,Grandmaster,Protoss
50,CN,5679,Grandmaster,Protoss
50,CN,5676,Grandmaster,Protoss
50,CN,5671,Grandmaster,Zerg
50,CN,5668,Grandmaster,Terran
50,CN,5666,Grandmaster,Terran
50,CN,5655,Grandmaster,Protoss
50,CN,5633,Grandmaster,Terran
50,CN,5630,Grandmaster,Terran
50,CN,5609,Grandmaster,Terran
50,CN,5603,Grandmaster,Protoss
50,CN,5595,Grandmaster,Terran
50,CN,5589,Grandmaster,Zerg
50,CN,5589,Grandmaster,Protoss
50,CN,5586,Grandmaster,Terran
50,CN,5583,Grandmaster,Terran
50,CN,5579,Grandmaster,Protoss
50,CN,5561,Grandmaster,Protoss
50,CN,5558,Grandmaster,Protoss
50,CN,5554,Grandmaster,Zerg
50,CN,5554,Grandmaster,Terran
50,CN,5538,Grandmaster,Terran
50,CN,5536,Grandmaster,Terran
50,CN,5534,Grandmaster,Terran
50,CN,5532,Grandmaster,Protoss
50,CN,5513,Grandmaster,Protoss
50,CN,5510,Grandmaster,Protoss
50,CN,5505,Grandmaster,Protoss
50,CN,5503,Grandmaster,Terran
50,CN,5503,Grandmaster,Protoss
50,CN,5503,Grandmaster,Terran
50,CN,5503,Grandmaster,Protoss
50,CN,5502,Grandmaster,Protoss
50,CN,5497,Grandmaster,Zerg
50,CN,5493,Grandmaster,Protoss
50,CN,5482,Grandmaster,Terran
50,CN,5481,Grandmaster,Zerg
50,CN,5478,Grandmaster,Terran
50,CN,5478,Grandmaster,Protoss
50,CN,5475,Grandmaster,Protoss
50,CN,5464,Grandmaster,Protoss
50,CN,5462,Grandmaster,Protoss
50,CN,5462,Grandmaster,Terran
50,CN,5461,Grandmaster,Random
50,CN,5460,Grandmaster,Terran
50,CN,5442,Grandmaster,Zerg
50,CN,5440,Grandmaster,Terran
50,CN,5439,Grandmaster,Zerg
50,CN,5430,Grandmaster,Protoss
50,CN,5427,Grandmaster,Zerg
50,CN,5425,Grandmaster,Protoss
50,CN,5423,Grandmaster,Terran
50,CN,5417,Grandmaster,Zerg
50,CN,5416,Grandmaster,Protoss
50,CN,5414,Grandmaster,Zerg
50,CN,5411,Grandmaster,Protoss
50,CN,5410,Grandmaster,Zerg
50,CN,5403,Grandmaster,Terran
50,CN,5402,Grandmaster,Protoss
50,CN,5387,Grandmaster,Protoss
50,CN,5386,Grandmaster,Terran
50,CN,5384,Grandmaster,Protoss
50,CN,5384,Grandmaster,Protoss
50,CN,5379,Grandmaster,Random
50,CN,5378,Grandmaster,Protoss
50,CN,5376,Grandmaster,Terran
50,CN,5374,Grandmaster,Protoss
50,CN,5369,Grandmaster,Protoss
50,CN,5361,Grandmaster,Terran
50,CN,5360,Grandmaster,Protoss
50,CN,5360,Grandmaster,Protoss
50,CN,5358,Grandmaster,Zerg
50,CN,5357,Grandmaster,Terran
50,CN,5357,Grandmaster,Protoss
50,CN,5354,Grandmaster,Random
50,CN,5352,Grandmaster,Protoss
50,CN,5348,Grandmaster,Random
50,CN,5347,Grandmaster,Protoss
50,CN,5347,Grandmaster,Terran
50,CN,5344,Grandmaster,Terran
50,CN,5341,Grandmaster,Random
50,CN,5340,Grandmaster,Zerg
50,CN,5338,Grandmaster,Protoss
50,CN,5335,Grandmaster,Protoss
50,CN,5335,Grandmaster,Protoss
50,CN,5329,Grandmaster,Terran
50,CN,5326,Grandmaster,Protoss
50,CN,5321,Grandmaster,Terran
50,CN,5321,Grandmaster,Terran
50,CN,5315,Grandmaster,Zerg
50,CN,5311,Grandmaster,Protoss
50,CN,5310,Grandmaster,Protoss
50,CN,5307,Grandmaster,Terran
50,CN,5306,Grandmaster,Terran
50,CN,5304,Grandmaster,Terran
50,CN,5301,Grandmaster,Terran
50,CN,5299,Grandmaster,Terran
50,CN,5292,Grandmaster,Protoss
50,CN,5290,Grandmaster,Terran
50,CN,5283,Grandmaster,Zerg
50,CN,5283,Grandmaster,Protoss
50,CN,5279,Grandmaster,Protoss
50,CN,5277,Grandmaster,Terran
50,CN,5276,Grandmaster,Protoss
50,CN,5268,Grandmaster,Random
50,CN,5266,Grandmaster,Zerg
50,CN,5266,Grandmaster,Protoss
50,CN,5262,Grandmaster,Zerg
50,CN,5261,Grandmaster,Terran
50,CN,5257,Grandmaster,Protoss
50,CN,5256,Grandmaster,Protoss
50,CN,5255,Grandmaster,Protoss
50,CN,5253,Grandmaster,Terran
50,CN,5252,Grandmaster,Terran
50,CN,5248,Grandmaster,Terran
50,CN,5247,Grandmaster,Zerg
50,CN,5247,Grandmaster,Random
50,CN,5247,Grandmaster,Protoss
50,CN,5244,Grandmaster,Zerg
50,CN,5244,Grandmaster,Protoss
50,CN,5239,Grandmaster,Random
50,CN,5236,Grandmaster,Terran
50,CN,5236,Grandmaster,Terran
50,CN,5236,Grandmaster,Terran
50,CN,5234,Grandmaster,Protoss
50,CN,5233,Grandmaster,Zerg
50,CN,5233,Grandmaster,Protoss
50,CN,5231,Grandmaster,Protoss
50,CN,5230,Grandmaster,Zerg
50,CN,5230,Grandmaster,Zerg
50,CN,5229,Grandmaster,Terran
50,CN,5228,Grandmaster,Protoss
50,CN,5227,Grandmaster,Protoss
50,CN,5227,Grandmaster,Terran
50,CN,5225,Grandmaster,Terran
50,CN,5223,Grandmaster,Zerg
50,CN,5221,Grandmaster,Terran
50,CN,5221,Grandmaster,Terran
50,CN,5216,Grandmaster,Protoss
50,CN,5216,Grandmaster,Terran
50,CN,5215,Grandmaster,Zerg
50,CN,5210,Grandmaster,Terran
50,CN,5210,Grandmaster,Terran
50,CN,5209,Grandmaster,Random
50,CN,5209,Grandmaster,Zerg
50,CN,5208,Grandmaster,Protoss
50,CN,5208,Grandmaster,Protoss
50,CN,5208,Grandmaster,Random
50,CN,5207,Grandmaster,Protoss
50,CN,5206,Grandmaster,Zerg
50,CN,5205,Grandmaster,Zerg
50,CN,5202,Grandmaster,Random
50,CN,5202,Grandmaster,Protoss
50,CN,5202,Grandmaster,Terran
50,CN,5198,Grandmaster,Protoss
50,CN,5196,Grandmaster,Zerg
50,CN,5186,Grandmaster,Zerg
50,CN,5184,Grandmaster,Terran
50,CN,5182,Grandmaster,Zerg
50,CN,5182,Grandmaster,Protoss
50,CN,5181,Grandmaster,Zerg
50,CN,5176,Grandmaster,Protoss
50,CN,5176,Grandmaster,Protoss
50,CN,5174,Grandmaster,Terran
50,CN,5173,Grandmaster,Terran
50,CN,5171,Grandmaster,Protoss
50,CN,5169,Grandmaster,Zerg
50,CN,5169,Grandmaster,Terran
50,CN,5167,Grandmaster,Terran
50,CN,5165,Grandmaster,Protoss
50,CN,5164,Grandmaster,Zerg
50,CN,5162,Grandmaster,Protoss
50,CN,5160,Grandmaster,Protoss
50,CN,5157,Grandmaster,Zerg
50,CN,5156,Grandmaster,Terran
50,CN,5154,Grandmaster,Terran
50,CN,5153,Grandmaster,Random
50,CN,5151,Grandmaster,Protoss
50,CN,5149,Grandmaster,Zerg
50,CN,5149,Grandmaster,Protoss
50,CN,5146,Grandmaster,Terran
50,CN,5145,Grandmaster,Terran
50,CN,5145,Grandmaster,Protoss
50,CN,5145,Grandmaster,Zerg
50,CN,5145,Grandmaster,Zerg
50,CN,5144,Grandmaster,Zerg
50,CN,5142,Grandmaster,Protoss
50,CN,5141,Grandmaster,Terran
50,CN,5140,Grandmaster,Protoss
50,CN,5139,Grandmaster,Protoss
50,CN,5137,Grandmaster,Protoss
50,CN,5137,Grandmaster,Terran
50,CN,5136,Grandmaster,Terran
50,CN,5135,Grandmaster,Zerg
50,CN,5133,Grandmaster,Random
50,CN,5130,Grandmaster,Zerg
50,CN,5128,Grandmaster,Terran
50,CN,5124,Grandmaster,Protoss
50,CN,5123,Grandmaster,Terran
50,CN,5121,Grandmaster,Random
50,CN,5121,Grandmaster,Terran
50,CN,5119,Grandmaster,Terran
50,CN,5118,Grandmaster,Protoss
50,CN,5118,Grandmaster,Zerg
50,CN,5118,Grandmaster,Zerg
50,CN,5116,Grandmaster,Protoss
50,CN,5116,Grandmaster,Zerg
50,CN,5115,Grandmaster,Protoss
50,CN,5115,Grandmaster,Terran
50,CN,5114,Grandmaster,Terran
50,CN,5113,Grandmaster,Zerg
50,CN,5111,Grandmaster,Protoss
50,CN,5110,Grandmaster,Random
50,CN,5109,Grandmaster,Protoss
50,CN,5108,Grandmaster,Zerg
50,CN,5108,Grandmaster,Protoss
50,CN,5108,Grandmaster,Zerg
50,CN,5108,Grandmaster,Terran
50,CN,5105,Grandmaster,Terran
50,CN,5104,Grandmaster,Zerg
50,CN,5104,Grandmaster,Protoss
50,CN,5103,Grandmaster,Zerg
50,CN,5101,Grandmaster,Zerg
50,CN,5101,Grandmaster,Protoss
50,CN,5100,Grandmaster,Zerg
50,CN,5099,Grandmaster,Zerg
50,CN,5098,Grandmaster,Protoss
50,CN,5098,Grandmaster,Protoss
50,CN,5095,Grandmaster,Zerg
50,CN,5092,Grandmaster,Zerg
50,CN,5090,Grandmaster,Protoss
50,CN,5090,Grandmaster,Terran
50,CN,5088,Grandmaster,Zerg
50,CN,5087,Grandmaster,Terran
50,CN,5087,Grandmaster,Protoss
50,CN,5086,Grandmaster,Protoss
50,CN,5083,Grandmaster,Protoss
50,CN,5081,Grandmaster,Terran
50,CN,5081,Grandmaster,Terran
50,CN,5080,Grandmaster,Protoss
50,CN,5079,Grandmaster,Random
50,CN,5078,Grandmaster,Terran
50,CN,5077,Grandmaster,Terran
50,CN,5076,Grandmaster,Protoss
50,CN,5075,Grandmaster,Protoss
50,CN,5071,Grandmaster,Terran
50,CN,5071,Grandmaster,Terran
50,CN,5071,Grandmaster,Terran
50,CN,5069,Grandmaster,Zerg
50,CN,5066,Grandmaster,Protoss
50,CN,5063,Grandmaster,Protoss
50,CN,5060,Grandmaster,Protoss
