Season,Region,Rating,Rank,Race
42,KR,4217,Diamond,Terran
42,KR,4217,Diamond,Terran
42,KR,4217,Diamond,Protoss
42,KR,4216,Diamond,Terran
42,KR,4216,Diamond,Protoss
42,KR,4216,Diamond,Terran
42,KR,4216,Diamond,Terran
42,KR,4216,Diamond,Protoss
42,KR,4216,Diamond,Protoss
42,KR,4216,Diamond,Terran
42,KR,4215,Diamond,Terran
42,KR,4215,Diamond,Protoss
42,KR,4215,Diamond,Protoss
42,KR,4215,Diamond,Terran
42,KR,4215,Diamond,Protoss
42,KR,4215,Diamond,Terran
42,KR,4215,Diamond,Terran
42,KR,4215,Diamond,Random
42,KR,4214,Diamond,Terran
42,KR,4214,Diamond,Zerg
42,KR,4214,Diamond,Terran
42,KR,4214,Diamond,Terran
42,KR,4214,Diamond,Random
42,KR,4213,Diamond,Zerg
42,KR,4213,Diamond,Terran
42,KR,4213,Diamond,Terran
42,KR,4213,Diamond,Protoss
42,KR,4213,Diamond,Terran
42,KR,4213,Diamond,Random
42,KR,4213,Diamond,Zerg
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Random
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Terran
42,KR,4212,Diamond,Protoss
42,KR,4212,Diamond,Random
42,KR,4211,Diamond,Protoss
42,KR,4211,Diamond,Zerg
42,KR,4211,Diamond,Zerg
42,KR,4211,Diamond,Zerg
42,KR,4210,Diamond,Terran
42,KR,4210,Diamond,Zerg
42,KR,4210,Diamond,Protoss
42,KR,4210,Diamond,Zerg
42,KR,4210,Diamond,Protoss
42,KR,4210,Diamond,Zerg
42,KR,4210,Diamond,Terran
42,KR,4209,Diamond,Terran
42,KR,4209,Diamond,Terran
42,KR,4209,Diamond,Terran
42,KR,4209,Diamond,Protoss
42,KR,4209,Diamond,Zerg
42,KR,4209,Diamond,Protoss
42,KR,4208,Diamond,Random
42,KR,4208,Diamond,Terran
42,KR,4208,Diamond,Random
42,KR,4208,Diamond,Terran
42,KR,4207,Diamond,Zerg
42,KR,4207,Diamond,Protoss
42,KR,4207,Diamond,Zerg
42,KR,4207,Diamond,Terran
42,KR,4206,Diamond,Zerg
42,KR,4206,Diamond,Random
42,KR,4206,Diamond,Zerg
42,KR,4206,Diamond,Protoss
42,KR,4206,Diamond,Zerg
42,KR,4206,Diamond,Zerg
42,KR,4206,Diamond,Terran
42,KR,4206,Diamond,Terran
42,KR,4205,Diamond,Random
42,KR,4205,Diamond,Zerg
42,KR,4205,Diamond,Protoss
42,KR,4203,Diamond,Terran
42,KR,4203,Diamond,Zerg
42,KR,4203,Diamond,Terran
42,KR,4203,Diamond,Protoss
42,KR,4203,Diamond,Protoss
42,KR,4203,Diamond,Protoss
42,KR,4202,Diamond,Zerg
42,KR,4202,Diamond,Terran
42,KR,4202,Diamond,Terran
42,KR,4202,Diamond,Protoss
42,KR,4202,Diamond,Terran
42,KR,4202,Diamond,Zerg
42,KR,4201,Diamond,Zerg
42,KR,4201,Diamond,Terran
42,KR,4201,Diamond,Terran
42,KR,4201,Diamond,Protoss
42,KR,4201,Diamond,Terran
42,KR,4201,Diamond,Random
42,KR,4201,Diamond,Protoss
42,KR,4201,Diamond,Terran
42,KR,4201,Diamond,Zerg
42,KR,4200,Diamond,Terran
42,KR,4200,Diamond,Protoss
42,KR,4200,Diamond,Protoss
42,KR,4200,Diamond,Protoss
42,KR,4200,Diamond,Terran
42,KR,4200,Diamond,Terran
42,KR,4199,Diamond,Terran
42,KR,4199,Diamond,Zerg
42,KR,4199,Diamond,Protoss
42,KR,4199,Diamond,Terran
42,KR,4198,Diamond,Terran
42,KR,4198,Diamond,Protoss
42,KR,4198,Diamond,Terran
42,KR,4198,Diamond,Zerg
42,KR,4197,Diamond,Protoss
42,KR,4197,Diamond,Terran
42,KR,4197,Diamond,Random
42,KR,4197,Diamond,Terran
42,KR,4197,Diamond,Zerg
42,KR,4197,Diamond,Zerg
42,KR,4197,Diamond,Protoss
42,KR,4197,Diamond,Zerg
42,KR,4197,Diamond,Zerg
42,KR,4197,Diamond,Protoss
42,KR,4197,Diamond,Terran
42,KR,4196,Diamond,Zerg
42,KR,4196,Diamond,Zerg
42,KR,4196,Diamond,Zerg
42,KR,4196,Diamond,Zerg
42,KR,4196,Diamond,Zerg
42,KR,4196,Diamond,Zerg
42,KR,4195,Diamond,Zerg
42,KR,4195,Diamond,Terran
42,KR,4195,Diamond,Protoss
42,KR,4195,Diamond,Random
42,KR,4195,Diamond,Terran
42,KR,4195,Diamond,Terran
42,KR,4194,Diamond,Protoss
42,KR,4194,Diamond,Protoss
42,KR,4194,Diamond,Terran
42,KR,4194,Diamond,Protoss
42,KR,4194,Diamond,Protoss
42,KR,4194,Diamond,Zerg
42,KR,4193,Diamond,Protoss
42,KR,4193,Diamond,Terran
42,KR,4193,Diamond,Terran
42,KR,4193,Diamond,Zerg
