Season,Region,Rating,Rank,Race
53,US,1719,Bronze,Random
53,US,1719,Bronze,Protoss
53,US,1719,Bronze,Protoss
53,US,1719,Bronze,Protoss
53,US,1719,Bronze,Terran
53,US,1719,Bronze,Protoss
53,US,1719,Bronze,Terran
53,US,1719,Bronze,Terran
53,US,1719,Bronze,Terran
53,US,1719,Bronze,Terran
53,US,1718,Bronze,Protoss
53,US,1718,Bronze,Terran
53,US,1718,Bronze,Terran
53,US,1718,Bronze,Protoss
53,US,1718,Bronze,Random
53,US,1718,Bronze,Terran
53,US,1718,Bronze,Terran
53,US,1718,Bronze,Zerg
53,US,1717,Bronze,Random
53,US,1717,Bronze,Protoss
53,US,1717,Bronze,Zerg
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Zerg
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Random
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Protoss
53,US,1717,Bronze,Protoss
53,US,1717,Bronze,Random
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1717,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Protoss
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Terran
53,US,1716,Bronze,Protoss
53,US,1715,Bronze,Protoss
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Zerg
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Random
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Terran
53,US,1715,Bronze,Zerg
53,US,1715,Bronze,Zerg
53,US,1715,Bronze,Zerg
53,US,1715,Bronze,Protoss
53,US,1715,Bronze,Zerg
53,US,1714,Bronze,Terran
53,US,1714,Bronze,Protoss
53,US,1714,Bronze,Protoss
53,US,1714,Bronze,Terran
53,US,1714,Bronze,Terran
53,US,1714,Bronze,Protoss
53,US,1714,Bronze,Random
53,US,1714,Bronze,Terran
53,US,1714,Bronze,Protoss
53,US,1714,Bronze,Terran
53,US,1713,Bronze,Zerg
53,US,1713,Bronze,Protoss
53,US,1713,Bronze,Protoss
53,US,1713,Bronze,Terran
53,US,1713,Bronze,Terran
53,US,1713,Bronze,Zerg
53,US,1713,Bronze,Protoss
53,US,1713,Bronze,Zerg
53,US,1711,Bronze,Protoss
53,US,1711,Bronze,Protoss
53,US,1711,Bronze,Terran
53,US,1711,Bronze,Terran
53,US,1711,Bronze,Zerg
53,US,1711,Bronze,Random
53,US,1711,Bronze,Protoss
53,US,1711,Bronze,Protoss
53,US,1711,Bronze,Zerg
53,US,1711,Bronze,Terran
53,US,1711,Bronze,Terran
53,US,1711,Bronze,Protoss
53,US,1711,Bronze,Terran
53,US,1711,Bronze,Zerg
53,US,1711,Bronze,Protoss
53,US,1710,Bronze,Zerg
53,US,1710,Bronze,Terran
53,US,1710,Bronze,Terran
53,US,1710,Bronze,Protoss
53,US,1710,Bronze,Random
53,US,1710,Bronze,Terran
53,US,1710,Bronze,Protoss
53,US,1710,Bronze,Zerg
53,US,1710,Bronze,Zerg
53,US,1710,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Zerg
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Random
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Zerg
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Terran
53,US,1709,Bronze,Zerg
53,US,1709,Bronze,Terran
53,US,1708,Bronze,Terran
53,US,1708,Bronze,Terran
53,US,1708,Bronze,Terran
53,US,1708,Bronze,Protoss
53,US,1708,Bronze,Protoss
53,US,1708,Bronze,Zerg
53,US,1708,Bronze,Protoss
53,US,1708,Bronze,Terran
53,US,1708,Bronze,Zerg
