Season,Region,Rating,Rank,Race
30,US,2279,Silver,Terran
30,US,2279,Silver,Random
30,US,2279,Silver,Protoss
30,US,2278,Silver,Zerg
30,US,2278,Silver,Protoss
30,US,2278,Silver,Protoss
30,US,2278,Silver,Protoss
30,US,2278,Silver,Zerg
30,US,2278,Silver,Protoss
30,US,2278,Silver,Terran
30,US,2278,Silver,Zerg
30,US,2278,Silver,Terran
30,US,2277,Silver,Terran
30,US,2277,Silver,Terran
30,US,2277,Silver,Zerg
30,US,2277,Silver,Protoss
30,US,2277,Silver,Terran
30,US,2277,Silver,Protoss
30,US,2277,Silver,Protoss
30,US,2277,Silver,Terran
30,US,2277,Silver,Terran
30,US,2277,Silver,Terran
30,US,2276,Silver,Protoss
30,US,2276,Silver,Zerg
30,US,2274,Silver,Zerg
30,US,2274,Silver,Protoss
30,US,2274,Silver,Protoss
30,US,2274,Silver,Terran
30,US,2274,Silver,Random
30,US,2273,Silver,Terran
30,US,2273,Silver,Random
30,US,2273,Silver,Terran
30,US,2273,Silver,Terran
30,US,2273,Silver,Protoss
30,US,2273,Silver,Terran
30,US,2273,Silver,Terran
30,US,2273,Silver,Random
30,US,2273,Silver,Terran
30,US,2272,Silver,Terran
30,US,2272,Silver,Zerg
30,US,2272,Silver,Terran
30,US,2272,Silver,Protoss
30,US,2272,Silver,Terran
30,US,2272,Silver,Zerg
30,US,2272,Silver,Random
30,US,2272,Silver,Zerg
30,US,2272,Silver,Protoss
30,US,2272,Silver,Protoss
30,US,2271,Silver,Protoss
30,US,2271,Silver,Zerg
30,US,2271,Silver,Protoss
30,US,2271,Silver,Protoss
30,US,2271,Silver,Terran
30,US,2271,Silver,Terran
30,US,2271,Silver,Random
30,US,2271,Silver,Terran
30,US,2269,Silver,Zerg
30,US,2269,Silver,Protoss
30,US,2268,Silver,Terran
30,US,2268,Silver,Protoss
30,US,2267,Silver,Protoss
30,US,2267,Silver,Zerg
30,US,2267,Silver,Zerg
30,US,2266,Silver,Terran
30,US,2266,Silver,Zerg
30,US,2266,Silver,Zerg
30,US,2266,Silver,Terran
30,US,2265,Silver,Random
30,US,2265,Silver,Random
30,US,2265,Silver,Protoss
30,US,2265,Silver,Terran
30,US,2264,Silver,Terran
30,US,2264,Silver,Protoss
30,US,2264,Silver,Terran
30,US,2264,Silver,Protoss
30,US,2263,Silver,Protoss
30,US,2263,Silver,Protoss
30,US,2263,Silver,Terran
30,US,2262,Silver,Random
30,US,2262,Silver,Protoss
30,US,2262,Silver,Terran
30,US,2262,Silver,Terran
30,US,2262,Silver,Protoss
30,US,2261,Silver,Terran
30,US,2261,Silver,Terran
30,US,2261,Silver,Zerg
30,US,2261,Silver,Protoss
30,US,2261,Silver,Protoss
30,US,2261,Silver,Zerg
30,US,2260,Silver,Terran
30,US,2260,Silver,Protoss
30,US,2260,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2259,Silver,Terran
30,US,2258,Silver,Zerg
30,US,2258,Silver,Terran
30,US,2258,Silver,Zerg
30,US,2257,Silver,Terran
30,US,2257,Silver,Protoss
30,US,2256,Silver,Zerg
30,US,2256,Silver,Terran
30,US,2256,Silver,Terran
30,US,2256,Silver,Terran
30,US,2256,Silver,Terran
30,US,2256,Silver,Terran
30,US,2255,Silver,Protoss
30,US,2255,Silver,Terran
30,US,2255,Silver,Zerg
30,US,2255,Silver,Terran
30,US,2255,Silver,Zerg
30,US,2254,Silver,Terran
30,US,2254,Silver,Terran
30,US,2254,Silver,Terran
30,US,2254,Silver,Zerg
30,US,2254,Silver,Terran
30,US,2254,Silver,Terran
30,US,2254,Silver,Terran
30,US,2254,Silver,Terran
30,US,2253,Silver,Protoss
30,US,2251,Silver,Zerg
30,US,2251,Silver,Protoss
30,US,2251,Silver,Zerg
30,US,2251,Silver,Protoss
30,US,2251,Silver,Protoss
30,US,2251,Silver,Protoss
30,US,2251,Silver,Random
30,US,2250,Silver,Protoss
30,US,2250,Silver,Random
30,US,2250,Silver,Protoss
30,US,2250,Silver,Zerg
30,US,2250,Silver,Protoss
30,US,2250,Silver,Terran
30,US,2250,Silver,Terran
30,US,2249,Silver,Terran
30,US,2249,Silver,Protoss
30,US,2249,Silver,Protoss
30,US,2249,Silver,Protoss
30,US,2249,Silver,Zerg
30,US,2249,Silver,Zerg
30,US,2248,Silver,Terran
30,US,2248,Silver,Zerg
30,US,2248,Silver,Terran
30,US,2248,Silver,Terran
30,US,2248,Silver,Zerg
30,US,2247,Silver,Protoss
30,US,2247,Silver,Terran
30,US,2247,Silver,Terran
30,US,2247,Silver,Terran
30,US,2246,Silver,Terran
30,US,2246,Silver,Terran
30,US,2246,Silver,Zerg
30,US,2245,Silver,Protoss
30,US,2244,Silver,Terran
30,US,2244,Silver,Protoss
30,US,2243,Silver,Terran
30,US,2243,Silver,Terran
30,US,2243,Silver,Protoss
30,US,2243,Silver,Protoss
30,US,2243,Silver,Terran
30,US,2243,Silver,Zerg
30,US,2243,Silver,Zerg
30,US,2243,Silver,Zerg
30,US,2243,Silver,Protoss
30,US,2242,Silver,Protoss
30,US,2242,Silver,Zerg
30,US,2242,Silver,Terran
30,US,2242,Silver,Protoss
30,US,2242,Silver,Random
30,US,2241,Silver,Terran
30,US,2241,Silver,Terran
30,US,2241,Silver,Protoss
30,US,2241,Silver,Terran
30,US,2241,Silver,Terran
30,US,2241,Silver,Terran
30,US,2240,Silver,Zerg
30,US,2240,Silver,Terran
30,US,2239,Silver,Zerg
30,US,2239,Silver,Random
30,US,2239,Silver,Terran
30,US,2239,Silver,Terran
30,US,2239,Silver,Zerg
30,US,2239,Silver,Zerg
30,US,2238,Silver,Terran
30,US,2238,Silver,Protoss
30,US,2237,Silver,Protoss
30,US,2237,Silver,Protoss
30,US,2237,Silver,Protoss
30,US,2237,Silver,Terran
30,US,2237,Silver,Protoss
30,US,2237,Silver,Protoss
30,US,2236,Silver,Terran
30,US,2236,Silver,Zerg
30,US,2236,Silver,Protoss
30,US,2236,Silver,Protoss
30,US,2236,Silver,Zerg
30,US,2236,Silver,Terran
30,US,2235,Silver,Random
30,US,2235,Silver,Terran
30,US,2235,Silver,Zerg
30,US,2235,Silver,Terran
30,US,2235,Silver,Terran
30,US,2234,Silver,Protoss
30,US,2234,Silver,Zerg
30,US,2233,Silver,Zerg
30,US,2233,Silver,Protoss
30,US,2233,Silver,Terran
30,US,2232,Silver,Protoss
30,US,2231,Silver,Terran
30,US,2231,Silver,Protoss
30,US,2231,Silver,Terran
30,US,2230,Silver,Terran
